Altersgruppe;Anzahl;Timestamp
<5;2467;2020-12-03T03:02:00
5-14;16249;2020-12-03T03:02:00
15-24;42806;2020-12-03T03:02:00
25-34;48517;2020-12-03T03:02:00
35-44;43425;2020-12-03T03:02:00
45-54;52357;2020-12-03T03:02:00
55-64;39855;2020-12-03T03:02:00
65-74;19494;2020-12-03T03:02:00
75-84;16139;2020-12-03T03:02:00
>84;10268;2020-12-03T03:02:00
