Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;6115;5266,3761475791;305;2020-12-30T11:02:00
Baden;4340;2968,47533908333;306;2020-12-30T11:02:00
Bludenz;2797;4389,9299996861;801;2020-12-30T11:02:00
Braunau am Inn;4310;4128,03616581105;404;2020-12-30T11:02:00
Bregenz;6120;4554,14747401085;802;2020-12-30T11:02:00
Bruck an der Leitha;2774;2719,3412410548;307;2020-12-30T11:02:00
Bruck-Mürzzuschlag;3572;3608,66402650933;621;2020-12-30T11:02:00
Deutschlandsberg;1816;2985,81082192006;603;2020-12-30T11:02:00
Dornbirn;4943;5551,3752091733;803;2020-12-30T11:02:00
Eferding;2012;6068,28326698034;405;2020-12-30T11:02:00
Eisenstadt(Stadt);492;3361,34453781513;101;2020-12-30T11:02:00
Eisenstadt-Umgebung;1226;2856,0113681366;103;2020-12-30T11:02:00
Feldkirch;5214;4865,66690618613;804;2020-12-30T11:02:00
Feldkirchen;1216;4061,86324615025;210;2020-12-30T11:02:00
Freistadt;3548;5325,64806892721;406;2020-12-30T11:02:00
Gänserndorf;2293;2211,48467488378;308;2020-12-30T11:02:00
Gmünd;1498;4073,64098659342;309;2020-12-30T11:02:00
Gmunden;4466;4394,32850213026;407;2020-12-30T11:02:00
Graz(Stadt);9166;3173,75677790628;601;2020-12-30T11:02:00
Graz-Umgebung;4630;3001,42616361986;606;2020-12-30T11:02:00
Grieskirchen;3707;5727,66180992259;408;2020-12-30T11:02:00
Güssing;917;3554,67690041478;104;2020-12-30T11:02:00
Hallein;3732;6181,46884420446;502;2020-12-30T11:02:00
Hartberg-Fürstenfeld;3593;3964,82090441615;622;2020-12-30T11:02:00
Hermagor;860;4719,05179982441;203;2020-12-30T11:02:00
Hollabrunn;1152;2265,13036297141;310;2020-12-30T11:02:00
Horn;594;1910,58218076552;311;2020-12-30T11:02:00
Imst;2944;4902,09138137738;702;2020-12-30T11:02:00
Innsbruck-Land;8969;5001,72877234857;703;2020-12-30T11:02:00
Innsbruck-Stadt;6368;4820,22556960109;701;2020-12-30T11:02:00
Jennersdorf;607;3556,77956170163;105;2020-12-30T11:02:00
Kirchdorf an der Krems;2328;4093,83462877642;409;2020-12-30T11:02:00
Kitzbühel;2629;4115,46469216199;704;2020-12-30T11:02:00
Klagenfurt Land;2152;3598,66220735786;204;2020-12-30T11:02:00
Klagenfurt Stadt;3924;3892,20072011665;201;2020-12-30T11:02:00
Korneuburg;2264;2490,95050006051;312;2020-12-30T11:02:00
Krems an der Donau(Stadt);871;3501,36677922496;301;2020-12-30T11:02:00
Krems(Land);1917;3387,16517068344;313;2020-12-30T11:02:00
Kufstein;6214;5665,46926569537;705;2020-12-30T11:02:00
Landeck;2617;5899,1930030206;706;2020-12-30T11:02:00
Leibnitz;3020;3661,31613403812;610;2020-12-30T11:02:00
Leoben;1997;3325,00832500832;611;2020-12-30T11:02:00
Lienz;2529;5187,37308473325;707;2020-12-30T11:02:00
Liezen (inkl. Gröbming);2917;3650,76782518367;612;2020-12-30T11:02:00
Lilienfeld;954;3695,95536959554;314;2020-12-30T11:02:00
Linz(Stadt);8461;4112,7519127383;401;2020-12-30T11:02:00
Linz-Land;6317;4203,68263094501;410;2020-12-30T11:02:00
Mattersburg;1145;2867,87726988103;106;2020-12-30T11:02:00
Melk;3046;3907,03163079449;315;2020-12-30T11:02:00
Mistelbach;1534;2032,24567121074;316;2020-12-30T11:02:00
Mödling;3360;2823,5768668381;317;2020-12-30T11:02:00
Murau;964;3485,30315629632;614;2020-12-30T11:02:00
Murtal;2646;3674,7958446753;620;2020-12-30T11:02:00
Neunkirchen;2723;3155,60139527877;318;2020-12-30T11:02:00
Neusiedl am See;1563;2624,59699086513;107;2020-12-30T11:02:00
Oberpullendorf;1319;3516,11441366993;108;2020-12-30T11:02:00
Oberwart;1832;3387,82454323545;109;2020-12-30T11:02:00
Perg;3519;5140,30295505339;411;2020-12-30T11:02:00
Reutte;935;2861,95286195286;708;2020-12-30T11:02:00
Ried im Innkreis;3604;5888,50401934514;412;2020-12-30T11:02:00
Rohrbach;3821;6759,96037081594;413;2020-12-30T11:02:00
Rust(Stadt);51;2628,86597938144;102;2020-12-30T11:02:00
Salzburg(Stadt);6308;4090,49938071863;501;2020-12-30T11:02:00
Salzburg-Umgebung;7014;4605,95872104859;503;2020-12-30T11:02:00
Sankt Johann im Pongau;5254;6520,79480719348;504;2020-12-30T11:02:00
Sankt Pölten(Land);4178;3188,24211715149;319;2020-12-30T11:02:00
Sankt Pölten(Stadt);2222;4036,77058353317;302;2020-12-30T11:02:00
Sankt Veit an der Glan;2274;4168,27055265329;205;2020-12-30T11:02:00
Schärding;3513;6130,14116949064;414;2020-12-30T11:02:00
Scheibbs;2031;4905,44163466415;320;2020-12-30T11:02:00
Schwaz;6699;7987,07569778117;709;2020-12-30T11:02:00
Spittal an der Drau;1879;2469,41162555361;206;2020-12-30T11:02:00
Steyr(Stadt);1552;4063,57185871757;402;2020-12-30T11:02:00
Steyr-Land;2987;4943,15455011832;415;2020-12-30T11:02:00
Südoststeiermark;2952;3434,67485776118;623;2020-12-30T11:02:00
Tamsweg;1379;6786,41732283465;505;2020-12-30T11:02:00
Tulln;2883;2778,23283961801;321;2020-12-30T11:02:00
Urfahr-Umgebung;4624;5407,87088474358;416;2020-12-30T11:02:00
Villach Land;2205;3409,72351085545;207;2020-12-30T11:02:00
Villach Stadt;1981;3182,68720980673;202;2020-12-30T11:02:00
Vöcklabruck;6524;4788,15145354598;417;2020-12-30T11:02:00
Voitsberg;1870;3655,12792947753;616;2020-12-30T11:02:00
Völkermarkt;2202;5258,13076078132;208;2020-12-30T11:02:00
Waidhofen an der Thaya;820;3167,49072929543;322;2020-12-30T11:02:00
Waidhofen an der Ybbs(Stadt);488;4333,54053814048;303;2020-12-30T11:02:00
Weiz;2650;2933,26544391929;617;2020-12-30T11:02:00
Wels(Stadt);3051;4942,73170573655;403;2020-12-30T11:02:00
Wels-Land;3012;4120,72126303117;418;2020-12-30T11:02:00
Wien(Stadt);72269;3808,66101604698;900;2020-12-30T11:02:00
Wiener Neustadt(Land);2097;2688,77178135939;323;2020-12-30T11:02:00
Wiener Neustadt(Stadt);1570;3467,54422775361;304;2020-12-30T11:02:00
Wolfsberg;2213;4197,17027652392;209;2020-12-30T11:02:00
Zell am See;4323;4942,71798038005;506;2020-12-30T11:02:00
Zwettl;1683;3986,07361091374;325;2020-12-30T11:02:00
