Altersgruppe;Anzahl;Timestamp
<5;742;2020-10-05T19:00:00
5-14;3035;2020-10-05T19:00:00
15-24;9350;2020-10-05T19:00:00
25-34;9127;2020-10-05T19:00:00
35-44;7191;2020-10-05T19:00:00
45-54;8116;2020-10-05T19:00:00
55-64;5781;2020-10-05T19:00:00
65-74;2759;2020-10-05T19:00:00
75-84;2197;2020-10-05T19:00:00
>84;1327;2020-10-05T19:00:00
