Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;6922;5961,38277899306;305;2021-01-24T17:02:00
Baden;5229;3576,5339972504;306;2021-01-24T17:02:00
Bludenz;3077;4829,3938537841;801;2021-01-24T17:02:00
Braunau am Inn;4834;4629,91341659643;404;2021-01-24T17:02:00
Bregenz;6689;4977,5641264148;802;2021-01-24T17:02:00
Bruck an der Leitha;3187;3124,20350945986;307;2021-01-24T17:02:00
Bruck-Mürzzuschlag;3974;4014,79026913441;621;2021-01-24T17:02:00
Deutschlandsberg;2194;3607,30668683514;603;2021-01-24T17:02:00
Dornbirn;5454;6125,26813490415;803;2021-01-24T17:02:00
Eferding;2106;6351,79153094463;405;2021-01-24T17:02:00
Eisenstadt(Stadt);544;3716,60859465737;101;2021-01-24T17:02:00
Eisenstadt-Umgebung;1375;3203,11226034896;103;2021-01-24T17:02:00
Feldkirch;5808;5419,98338916937;804;2021-01-24T17:02:00
Feldkirchen;1478;4937,03443898854;210;2021-01-24T17:02:00
Freistadt;3774;5664,88044310353;406;2021-01-24T17:02:00
Gänserndorf;2814;2713,96331230832;308;2021-01-24T17:02:00
Gmünd;1658;4508,74282761809;309;2021-01-24T17:02:00
Gmunden;5256;5171,65038226525;407;2021-01-24T17:02:00
Graz(Stadt);10166;3520,00997209199;601;2021-01-24T17:02:00
Graz-Umgebung;5192;3365,74614287566;606;2021-01-24T17:02:00
Grieskirchen;4013;6200,46043787951;408;2021-01-24T17:02:00
Güssing;1113;4314,45516920572;104;2021-01-24T17:02:00
Hallein;4569;7567,82721038858;502;2021-01-24T17:02:00
Hartberg-Fürstenfeld;4013;4428,28452252212;622;2021-01-24T17:02:00
Hermagor;1051;5767,1202809482;203;2021-01-24T17:02:00
Hollabrunn;1265;2487,31762947815;310;2021-01-24T17:02:00
Horn;666;2142,16789964619;311;2021-01-24T17:02:00
Imst;3170;5278,40682030105;702;2021-01-24T17:02:00
Innsbruck-Land;9641;5376,48200403752;703;2021-01-24T17:02:00
Innsbruck-Stadt;6739;5101,05215350844;701;2021-01-24T17:02:00
Jennersdorf;692;4054,84589241767;105;2021-01-24T17:02:00
