Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;6732;5797,75048659076;305;2021-01-15T10:02:00
Baden;4952;3387,07140072365;306;2021-01-15T10:02:00
Bludenz;2981;4678,72053237907;801;2021-01-15T10:02:00
Braunau am Inn;4691;4492,95073174469;404;2021-01-15T10:02:00
Bregenz;6497;4834,68891154387;802;2021-01-15T10:02:00
Bruck an der Leitha;3043;2983,04087834526;307;2021-01-15T10:02:00
Bruck-Mürzzuschlag;3859;3898,60987634365;621;2021-01-15T10:02:00
Deutschlandsberg;2076;3413,29475016853;603;2021-01-15T10:02:00
Dornbirn;5314;5968,03719634775;803;2021-01-15T10:02:00
Eferding;2074;6255,27807938231;405;2021-01-15T10:02:00
Eisenstadt(Stadt);532;3634,62458153993;101;2021-01-15T10:02:00
Eisenstadt-Umgebung;1337;3114,58988515387;103;2021-01-15T10:02:00
Feldkirch;5632;5255,74146828545;804;2021-01-15T10:02:00
Feldkirchen;1412;4716,57146674683;210;2021-01-15T10:02:00
Freistadt;3707;5564,31155341409;406;2021-01-15T10:02:00
Gänserndorf;2632;2538,43334683564;308;2021-01-15T10:02:00
Gmünd;1601;4353,73779675305;309;2021-01-15T10:02:00
Gmunden;5044;4963,05261189991;407;2021-01-15T10:02:00
Graz(Stadt);9850;3410,59396272931;601;2021-01-15T10:02:00
Graz-Umgebung;5036;3264,61817710359;606;2021-01-15T10:02:00
Grieskirchen;3919;6055,22164367052;408;2021-01-15T10:02:00
Güssing;1062;4116,75776253053;104;2021-01-15T10:02:00
Hallein;4356;7215,02633583993;502;2021-01-15T10:02:00
Hartberg-Fürstenfeld;3907;4311,31513319062;622;2021-01-15T10:02:00
Hermagor;991;5437,88410886743;203;2021-01-15T10:02:00
Hollabrunn;1214;2387,03842070077;310;2021-01-15T10:02:00
Horn;628;2019,94210357028;311;2021-01-15T10:02:00
Imst;3128;5208,47209271347;702;2021-01-15T10:02:00
Innsbruck-Land;9472;5282,23602761574;703;2021-01-15T10:02:00
Innsbruck-Stadt;6634;5021,57293164787;701;2021-01-15T10:02:00
Jennersdorf;650;3808,74252900504;105;2021-01-15T10:02:00
Kirchdorf an der Krems;2582;4540,49871628038;409;2021-01-15T10:02:00
Kitzbühel;2911;4556,91050547111;704;2021-01-15T10:02:00
