Altersgruppe;Anzahl;Timestamp
<5;113;2020-05-29T07:00:00
5-14;396;2020-05-29T07:00:00
15-24;1547;2020-05-29T07:00:00
25-34;2362;2020-05-29T07:00:00
35-44;2344;2020-05-29T07:00:00
45-54;3393;2020-05-29T07:00:00
55-64;2706;2020-05-29T07:00:00
65-74;1437;2020-05-29T07:00:00
75-84;1363;2020-05-29T07:00:00
>84;901;2020-05-29T07:00:00
