Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;4868;4192,4315758651;305;2020-12-11T10:02:00
Baden;3698;2529,35986265672;306;2020-12-11T10:02:00
Bludenz;2554;4008,53815487962;801;2020-12-11T10:02:00
Braunau am Inn;3731;3573,48095931346;404;2020-12-11T10:02:00
Bregenz;5504;4095,75615963329;802;2020-12-11T10:02:00
Bruck an der Leitha;2443;2394,86324870111;307;2020-12-11T10:02:00
Bruck-Mürzzuschlag;3104;3135,86034106522;621;2020-12-11T10:02:00
Deutschlandsberg;1331;2188,38887884119;603;2020-12-11T10:02:00
Dornbirn;4413;4956,14379892409;803;2020-12-11T10:02:00
Eferding;1892;5706,35782362167;405;2020-12-11T10:02:00
Eisenstadt(Stadt);418;2855,77645692423;101;2020-12-11T10:02:00
Eisenstadt-Umgebung;1096;2553,17166352179;103;2020-12-11T10:02:00
Feldkirch;4608;4300,15211041536;804;2020-12-11T10:02:00
Feldkirchen;948;3166,64996492635;210;2020-12-11T10:02:00
Freistadt;3215;4825,80567688867;406;2020-12-11T10:02:00
Gänserndorf;1858;1791,94876839689;308;2020-12-11T10:02:00
Gmünd;1282;3486,25350121013;309;2020-12-11T10:02:00
Gmunden;3741;3680,96348555067;407;2020-12-11T10:02:00
Graz(Stadt);8086;2799,8033281857;601;2020-12-11T10:02:00
Graz-Umgebung;3984;2582,65266433294;606;2020-12-11T10:02:00
Grieskirchen;3393;5242,50243352235;408;2020-12-11T10:02:00
Güssing;787;3050,74233437997;104;2020-12-11T10:02:00
Hallein;3081;5103,19011495014;502;2020-12-11T10:02:00
Hartberg-Fürstenfeld;3090;3409,76804749399;622;2020-12-11T10:02:00
Hermagor;617;3385,64530289728;203;2020-12-11T10:02:00
Hollabrunn;1056;2076,36949939046;310;2020-12-11T10:02:00
Horn;523;1682,21293020264;311;2020-12-11T10:02:00
Imst;2544;4236,04635673372;702;2020-12-11T10:02:00
Innsbruck-Land;7929;4421,75353282994;703;2020-12-11T10:02:00
