Altersgruppe;Anzahl;Timestamp
<5;265;2020-08-10T15:00:00
5-14;844;2020-08-10T15:00:00
15-24;2637;2020-08-10T15:00:00
25-34;3446;2020-08-10T15:00:00
35-44;3178;2020-08-10T15:00:00
45-54;4198;2020-08-10T15:00:00
55-64;3303;2020-08-10T15:00:00
65-74;1671;2020-08-10T15:00:00
75-84;1544;2020-08-10T15:00:00
>84;998;2020-08-10T15:00:00
