Altersgruppe;Anzahl;Timestamp
<5;179;2020-07-05T14:00:00
5-14;574;2020-07-05T14:00:00
15-24;1834;2020-07-05T14:00:00
25-34;2681;2020-07-05T14:00:00
35-44;2645;2020-07-05T14:00:00
45-54;3644;2020-07-05T14:00:00
55-64;2849;2020-07-05T14:00:00
65-74;1475;2020-07-05T14:00:00
75-84;1410;2020-07-05T14:00:00
>84;926;2020-07-05T14:00:00
