Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;6141;5288,76793496047;305;2020-12-30T15:02:00
Baden;4350;2975,31514401209;306;2020-12-30T15:02:00
Bludenz;2816;4419,75076121418;801;2020-12-30T15:02:00
Braunau am Inn;4317;4134,74063290169;404;2020-12-30T15:02:00
Bregenz;6150;4576,47172633443;802;2020-12-30T15:02:00
Bruck an der Leitha;2776;2721,30183315361;307;2020-12-30T15:02:00
Bruck-Mürzzuschlag;3577;3613,71534793502;621;2020-12-30T15:02:00
Deutschlandsberg;1816;2985,81082192006;603;2020-12-30T15:02:00
Dornbirn;4983;5596,29833447513;803;2020-12-30T15:02:00
Eferding;2011;6065,26722161901;405;2020-12-30T15:02:00
Eisenstadt(Stadt);493;3368,17653890825;101;2020-12-30T15:02:00
Eisenstadt-Umgebung;1236;2879,30673003005;103;2020-12-30T15:02:00
Feldkirch;5250;4899,26184454875;804;2020-12-30T15:02:00
Feldkirchen;1220;4075,22463840732;210;2020-12-30T15:02:00
Freistadt;3555;5336,15526635745;406;2020-12-30T15:02:00
Gänserndorf;2295;2213,41357560326;308;2020-12-30T15:02:00
Gmünd;1500;4079,07975960623;309;2020-12-30T15:02:00
Gmunden;4498;4425,81495803446;407;2020-12-30T15:02:00
Graz(Stadt);9181;3178,95057581906;601;2020-12-30T15:02:00
Graz-Umgebung;4638;3006,61221314664;606;2020-12-30T15:02:00
Grieskirchen;3714;5738,47746481049;408;2020-12-30T15:02:00
Güssing;926;3589,56467806334;104;2020-12-30T15:02:00
Hallein;3752;6214,59568688508;502;2020-12-30T15:02:00
Hartberg-Fürstenfeld;3598;3970,33832844122;622;2020-12-30T15:02:00
Hermagor;861;4724,53906935909;203;2020-12-30T15:02:00
Hollabrunn;1153;2267,09662196705;310;2020-12-30T15:02:00
Horn;594;1910,58218076552;311;2020-12-30T15:02:00
Imst;2950;4912,08205674704;702;2020-12-30T15:02:00
Innsbruck-Land;9022;5031,28520282403;703;2020-12-30T15:02:00
Innsbruck-Stadt;6398;4842,93391870411;701;2020-12-30T15:02:00
Jennersdorf;611;3580,21797726474;105;2020-12-30T15:02:00
Kirchdorf an der Krems;2339;4113,1783491014;409;2020-12-30T15:02:00
Kitzbühel;2635;4124,85715627495;704;2020-12-30T15:02:00
Klagenfurt Land;2171;3630,4347826087;204;2020-12-30T15:02:00
Klagenfurt Stadt;3926;3894,18451253261;201;2020-12-30T15:02:00
Korneuburg;2269;2496,4517158292;312;2020-12-30T15:02:00
Krems an der Donau(Stadt);872;3505,38671812188;301;2020-12-30T15:02:00
Krems(Land);1919;3390,69898932787;313;2020-12-30T15:02:00
Kufstein;6263;5710,14387046188;705;2020-12-30T15:02:00
Landeck;2625;5917,22645507416;706;2020-12-30T15:02:00
Leibnitz;3020;3661,31613403812;610;2020-12-30T15:02:00
Leoben;2000;3330,00333000333;611;2020-12-30T15:02:00
Lienz;2536;5201,7311755174;707;2020-12-30T15:02:00
Liezen (inkl. Gröbming);2926;3662,03176430833;612;2020-12-30T15:02:00
Lilienfeld;954;3695,95536959554;314;2020-12-30T15:02:00
Linz(Stadt);8475;4119,55708077734;401;2020-12-30T15:02:00
Linz-Land;6326;4209,67173078331;410;2020-12-30T15:02:00
Mattersburg;1147;2872,88666249217;106;2020-12-30T15:02:00
Melk;3050;3912,16233549678;315;2020-12-30T15:02:00
Mistelbach;1537;2036,22007604361;316;2020-12-30T15:02:00
Mödling;3359;2822,73651658011;317;2020-12-30T15:02:00
Murau;965;3488,91861600202;614;2020-12-30T15:02:00
Murtal;2649;3678,96227987334;620;2020-12-30T15:02:00
Neunkirchen;2731;3164,87235053482;318;2020-12-30T15:02:00
Neusiedl am See;1587;2664,8979043525;107;2020-12-30T15:02:00
Oberpullendorf;1329;3542,77183909578;108;2020-12-30T15:02:00
Oberwart;1837;3397,07078925956;109;2020-12-30T15:02:00
Perg;3529;5154,91023824479;411;2020-12-30T15:02:00
Reutte;946;2895,6228956229;708;2020-12-30T15:02:00
Ried im Innkreis;3606;5891,77177962225;412;2020-12-30T15:02:00
Rohrbach;3820;6758,19121081311;413;2020-12-30T15:02:00
Rust(Stadt);52;2680,41237113402;102;2020-12-30T15:02:00
Salzburg(Stadt);6321;4098,9293889541;501;2020-12-30T15:02:00
Salzburg-Umgebung;7020;4609,89880549773;503;2020-12-30T15:02:00
Sankt Johann im Pongau;5257;6524,51813883063;504;2020-12-30T15:02:00
Sankt Pölten(Land);4194;3200,45175666188;319;2020-12-30T15:02:00
Sankt Pölten(Stadt);2224;4040,40404040404;302;2020-12-30T15:02:00
Sankt Veit an der Glan;2292;4201,26477866373;205;2020-12-30T15:02:00
Schärding;3518;6138,86610710733;414;2020-12-30T15:02:00
Scheibbs;2046;4941,67089341352;320;2020-12-30T15:02:00
Schwaz;6715;8006,15215862077;709;2020-12-30T15:02:00
Spittal an der Drau;1886;2478,61113666531;206;2020-12-30T15:02:00
Steyr(Stadt);1553;4066,19013955437;402;2020-12-30T15:02:00
Steyr-Land;2988;4944,80943948897;415;2020-12-30T15:02:00
Südoststeiermark;2959;3442,81941196319;623;2020-12-30T15:02:00
Tamsweg;1402;6899,6062992126;505;2020-12-30T15:02:00
Tulln;2896;2790,76042439603;321;2020-12-30T15:02:00
Urfahr-Umgebung;4625;5409,04040699374;416;2020-12-30T15:02:00
Villach Land;2210;3417,45531019979;207;2020-12-30T15:02:00
Villach Stadt;1983;3185,90042253747;202;2020-12-30T15:02:00
Vöcklabruck;6543;4802,09610063632;417;2020-12-30T15:02:00
