Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;453;390,133833990733;305;2020-10-11T16:35:31
Baden;794;543,080511343817;306;2020-10-11T16:35:31
Bludenz;495;776,909313494679;801;2020-10-11T16:35:31
Braunau am Inn;391;374,492376063137;404;2020-10-11T16:35:31
Bregenz;699;520,155079139475;802;2020-10-11T16:35:31
Bruck an der Leitha;518;507,793353592785;307;2020-10-11T16:35:31
Bruck-Mürzzuschlag;219;221,247878445001;621;2020-10-11T16:35:31
Deutschlandsberg;117;192,36776771181;603;2020-10-11T16:35:31
Dornbirn;541;607,585269707213;803;2020-10-11T16:35:31
Eferding;134;404,150078417179;405;2020-10-11T16:35:31
Eisenstadt(Stadt);49;334,768053562889;101;2020-10-11T16:35:31
Eisenstadt-Umgebung;138;321,475994129569;103;2020-10-11T16:35:31
Feldkirch;650;606,575275991751;804;2020-10-11T16:35:31
Feldkirchen;41;136,954270635;210;2020-10-11T16:35:31
Freistadt;335;502,844448447186;406;2020-10-11T16:35:31
Gänserndorf;549;529,483247497251;308;2020-10-11T16:35:31
Gmünd;150;407,907975960623;309;2020-10-11T16:35:31
Gmunden;402;395,548602296543;407;2020-10-11T16:35:31
Graz(Stadt);1395;483,023205889074;601;2020-10-11T16:35:31
Graz-Umgebung;518;335,79670685855;606;2020-10-11T16:35:31
Grieskirchen;244;377,002827521206;408;2020-10-11T16:35:31
Güssing;105;407,024072566578;104;2020-10-11T16:35:31
Hallein;388;642,660748004108;502;2020-10-11T16:35:31
Hartberg-Fürstenfeld;417;460,153163690936;622;2020-10-11T16:35:31
Hermagor;59;323,748902546093;203;2020-10-11T16:35:31
Hollabrunn;120;235,951079476189;310;2020-10-11T16:35:31
Horn;127;408,491476358958;311;2020-10-11T16:35:31
Imst;496;825,895830558146;702;2020-10-11T16:35:31
Innsbruck-Land;1122;625,704056480666;703;2020-10-11T16:35:31
Innsbruck-Stadt;1522;1152,07024449323;701;2020-10-11T16:35:31
