Altersgruppe;Anzahl;Timestamp
<5;1224;2020-10-31T01:02:00
5-14;6885;2020-10-31T01:02:00
15-24;18370;2020-10-31T01:02:00
25-34;18487;2020-10-31T01:02:00
35-44;15064;2020-10-31T01:02:00
45-54;17854;2020-10-31T01:02:00
55-64;13006;2020-10-31T01:02:00
65-74;6395;2020-10-31T01:02:00
75-84;5050;2020-10-31T01:02:00
>84;3073;2020-10-31T01:02:00
