Altersgruppe;Anzahl;Timestamp
<5;79;2020-04-26T14:00:00
5-14;338;2020-04-26T14:00:00
15-24;1409;2020-04-26T14:00:00
25-34;2089;2020-04-26T14:00:00
35-44;2106;2020-04-26T14:00:00
45-54;3154;2020-04-26T14:00:00
55-64;2532;2020-04-26T14:00:00
65-74;1347;2020-04-26T14:00:00
75-84;1282;2020-04-26T14:00:00
>84;829;2020-04-26T14:00:00
