Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;504;434,056186161875;305;2020-10-17T15:02:00
Baden;881;602,586814224058;306;2020-10-17T15:02:00
Bludenz;558;875,788680666729;801;2020-10-17T15:02:00
Braunau am Inn;450;431,00145582714;404;2020-10-17T15:02:00
Bregenz;877;652,612309592731;802;2020-10-17T15:02:00
Bruck an der Leitha;609;597,000294088815;307;2020-10-17T15:02:00
Bruck-Mürzzuschlag;251;253,576335569385;621;2020-10-17T15:02:00
Deutschlandsberg;131;215,386133079035;603;2020-10-17T15:02:00
Dornbirn;643;722,139239226873;803;2020-10-17T15:02:00
Eferding;168;506,695620702135;405;2020-10-17T15:02:00
Eisenstadt(Stadt);52;355,264056842249;101;2020-10-17T15:02:00
Eisenstadt-Umgebung;160;372,725790295152;103;2020-10-17T15:02:00
Feldkirch;791;738,155451245346;804;2020-10-17T15:02:00
Feldkirchen;49;163,677055149147;210;2020-10-17T15:02:00
Freistadt;369;553,879407394065;406;2020-10-17T15:02:00
Gänserndorf;623;600,85257411801;308;2020-10-17T15:02:00
Gmünd;168;456,856933075898;309;2020-10-17T15:02:00
Gmunden;508;499,847487479214;407;2020-10-17T15:02:00
Graz(Stadt);1553;537,731210570417;601;2020-10-17T15:02:00
Graz-Umgebung;586;379,878127836121;606;2020-10-17T15:02:00
Grieskirchen;345;533,057276618099;408;2020-10-17T15:02:00
Güssing;114;441,911850215141;104;2020-10-17T15:02:00
Hallein;641;1061,715307914;502;2020-10-17T15:02:00
Hartberg-Fürstenfeld;470;518,63785835669;622;2020-10-17T15:02:00
Hermagor;62;340,210711150132;203;2020-10-17T15:02:00
Hollabrunn;136;267,411223406347;310;2020-10-17T15:02:00
Horn;135;434,223222901254;311;2020-10-17T15:02:00
Imst;585;974,090848541361;702;2020-10-17T15:02:00
Innsbruck-Land;1495;833,714406808017;703;2020-10-17T15:02:00
Innsbruck-Stadt;1811;1370,82734085232;701;2020-10-17T15:02:00
Jennersdorf;27;158,209305050979;105;2020-10-17T15:02:00
Kirchdorf an der Krems;176;309,499525199592;409;2020-10-17T15:02:00
Kitzbühel;510;798,359449601603;704;2020-10-17T15:02:00
Klagenfurt Land;140;234,113712374582;204;2020-10-17T15:02:00
Klagenfurt Stadt;345;342,204191753375;201;2020-10-17T15:02:00
Korneuburg;587;645,842731243605;312;2020-10-17T15:02:00
Krems an der Donau(Stadt);160;643,190223508603;301;2020-10-17T15:02:00
Krems(Land);385;680,26008905223;313;2020-10-17T15:02:00
Kufstein;1125;1025,69245637388;705;2020-10-17T15:02:00
Landeck;1273;2869,57305802263;706;2020-10-17T15:02:00
Leibnitz;327;396,440521798167;610;2020-10-17T15:02:00
Leoben;196;326,340326340326;611;2020-10-17T15:02:00
Lienz;224;459,45890509302;707;2020-10-17T15:02:00
Liezen (inkl. Gröbming);262;327,905783406966;612;2020-10-17T15:02:00
Lilienfeld;125;484,270881760422;314;2020-10-17T15:02:00
Linz(Stadt);1752;851,618171742998;401;2020-10-17T15:02:00
