Altersgruppe;Anzahl;Timestamp
<5;726;2020-10-05T11:00:00
5-14;2971;2020-10-05T11:00:00
15-24;9234;2020-10-05T11:00:00
25-34;9018;2020-10-05T11:00:00
35-44;7086;2020-10-05T11:00:00
45-54;8016;2020-10-05T11:00:00
55-64;5710;2020-10-05T11:00:00
65-74;2722;2020-10-05T11:00:00
75-84;2180;2020-10-05T11:00:00
>84;1306;2020-10-05T11:00:00
