Altersgruppe;Anzahl;Timestamp
<5;2671;2020-12-13T12:02:00
5-14;17660;2020-12-13T12:02:00
15-24;46105;2020-12-13T12:02:00
25-34;52743;2020-12-13T12:02:00
35-44;47651;2020-12-13T12:02:00
45-54;57716;2020-12-13T12:02:00
55-64;43870;2020-12-13T12:02:00
65-74;21498;2020-12-13T12:02:00
75-84;18450;2020-12-13T12:02:00
>84;12171;2020-12-13T12:02:00
