Altersgruppe;Anzahl;Timestamp
<5;212;2020-07-19T13:00:00
5-14;679;2020-07-19T13:00:00
15-24;2021;2020-07-19T13:00:00
25-34;2950;2020-07-19T13:00:00
35-44;2838;2020-07-19T13:00:00
45-54;3849;2020-07-19T13:00:00
55-64;3041;2020-07-19T13:00:00
65-74;1547;2020-07-19T13:00:00
75-84;1456;2020-07-19T13:00:00
>84;968;2020-07-19T13:00:00
