Altersgruppe;Anzahl;Timestamp
<5;661;2020-09-28T19:00:00
5-14;2502;2020-09-28T19:00:00
15-24;8253;2020-09-28T19:00:00
25-34;8069;2020-09-28T19:00:00
35-44;6311;2020-09-28T19:00:00
45-54;7223;2020-09-28T19:00:00
55-64;5151;2020-09-28T19:00:00
65-74;2488;2020-09-28T19:00:00
75-84;2017;2020-09-28T19:00:00
>84;1231;2020-09-28T19:00:00
