Altersgruppe;Anzahl;Timestamp
<5;525;2020-09-16T11:00:00
5-14;1732;2020-09-16T11:00:00
15-24;6358;2020-09-16T11:00:00
25-34;6342;2020-09-16T11:00:00
35-44;4990;2020-09-16T11:00:00
45-54;5902;2020-09-16T11:00:00
55-64;4339;2020-09-16T11:00:00
65-74;2078;2020-09-16T11:00:00
75-84;1759;2020-09-16T11:00:00
>84;1093;2020-09-16T11:00:00
