Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Steyr(Stadt);1323;3463,98554708978;402;2020-12-05T10:02:00
Steyr-Land;2522;4173,63099276813;415;2020-12-05T10:02:00
Südoststeiermark;2550;2966,94474501728;623;2020-12-05T10:02:00
Tamsweg;1093;5378,93700787402;505;2020-12-05T10:02:00
Tulln;2453;2363,85888157578;321;2020-12-05T10:02:00
Urfahr-Umgebung;4194;4904,97631717443;416;2020-12-05T10:02:00
Villach Land;1688;2610,25545865034;207;2020-12-05T10:02:00
Villach Stadt;1486;2387,41705894639;202;2020-12-05T10:02:00
Vöcklabruck;5322;3905,96904288346;417;2020-12-05T10:02:00
Voitsberg;1648;3221,2036512187;616;2020-12-05T10:02:00
Völkermarkt;1715;4095,22899851951;208;2020-12-05T10:02:00
Waidhofen an der Thaya;712;2750,30902348579;322;2020-12-05T10:02:00
Waidhofen an der Ybbs(Stadt);361;3205,75437350147;303;2020-12-05T10:02:00
Weiz;2181;2414,13280497659;617;2020-12-05T10:02:00
Wels(Stadt);2653;4297,95713383122;403;2020-12-05T10:02:00
Wels-Land;2560;3502,3394533067;418;2020-12-05T10:02:00
Wien(Stadt);62468;3292,13682699944;900;2020-12-05T10:02:00
Wiener Neustadt(Land);1699;2178,45648856919;323;2020-12-05T10:02:00
Wiener Neustadt(Stadt);1373;3032,44472911191;304;2020-12-05T10:02:00
Wolfsberg;1809;3430,94488487653;209;2020-12-05T10:02:00
Zell am See;3435;3927,41990807436;506;2020-12-05T10:02:00
Zwettl;1316;3116,85850978163;325;2020-12-05T10:02:00
