Altersgruppe;Anzahl;Timestamp
<5;2514;2020-12-05T10:02:00
5-14;16574;2020-12-05T10:02:00
15-24;43543;2020-12-05T10:02:00
25-34;49481;2020-12-05T10:02:00
35-44;44451;2020-12-05T10:02:00
45-54;53690;2020-12-05T10:02:00
55-64;40736;2020-12-05T10:02:00
65-74;19957;2020-12-05T10:02:00
75-84;16737;2020-12-05T10:02:00
>84;10804;2020-12-05T10:02:00
