Altersgruppe;Anzahl;Timestamp
<5;3065;2021-01-19T19:02:00
5-14;21371;2021-01-19T19:02:00
15-24;54852;2021-01-19T19:02:00
25-34;63593;2021-01-19T19:02:00
35-44;57757;2021-01-19T19:02:00
45-54;70002;2021-01-19T19:02:00
55-64;53753;2021-01-19T19:02:00
65-74;26808;2021-01-19T19:02:00
75-84;23737;2021-01-19T19:02:00
>84;16470;2021-01-19T19:02:00
