Altersgruppe;Anzahl;Timestamp
<5;307;2020-08-20T17:00:00
5-14;950;2020-08-20T17:00:00
15-24;3637;2020-08-20T17:00:00
25-34;4013;2020-08-20T17:00:00
35-44;3469;2020-08-20T17:00:00
45-54;4468;2020-08-20T17:00:00
55-64;3357;2020-08-20T17:00:00
65-74;1720;2020-08-20T17:00:00
75-84;1556;2020-08-20T17:00:00
>84;989;2020-08-20T17:00:00
