Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;5900;5081,21329038703;305;2020-12-26T12:02:00
Baden;4199;2872,03408958777;306;2020-12-26T12:02:00
Bludenz;2757;4327,14944910067;801;2020-12-26T12:02:00
Braunau am Inn;4220;4041,83587464562;404;2020-12-26T12:02:00
Bregenz;5984;4452,94419681061;802;2020-12-26T12:02:00
Bruck an der Leitha;2714;2660,52347809038;307;2020-12-26T12:02:00
Bruck-Mürzzuschlag;3503;3538,95579083488;621;2020-12-26T12:02:00
Deutschlandsberg;1723;2832,90310912349;603;2020-12-26T12:02:00
Dornbirn;4815;5407,62120820745;803;2020-12-26T12:02:00
Eferding;1998;6026,05863192182;405;2020-12-26T12:02:00
Eisenstadt(Stadt);464;3170,04850720776;101;2020-12-26T12:02:00
Eisenstadt-Umgebung;1201;2797,77296340299;103;2020-12-26T12:02:00
Feldkirch;5103;4762,08251290139;804;2020-12-26T12:02:00
Feldkirchen;1146;3828,03888165147;210;2020-12-26T12:02:00
Freistadt;3480;5223,57815103346;406;2020-12-26T12:02:00
Gänserndorf;2187;2109,25293675135;308;2020-12-26T12:02:00
Gmünd;1462;3975,74307236288;309;2020-12-26T12:02:00
Gmunden;4369;4298,88518267064;407;2020-12-26T12:02:00
Graz(Stadt);9045;3131,8601414098;601;2020-12-26T12:02:00
Graz-Umgebung;4509;2922,98716452742;606;2020-12-26T12:02:00
Grieskirchen;3656;5648,86203859644;408;2020-12-26T12:02:00
Güssing;897;3477,14850564019;104;2020-12-26T12:02:00
Hallein;3576;5923,07947129559;502;2020-12-26T12:02:00
Hartberg-Fürstenfeld;3532;3897,50833131028;622;2020-12-26T12:02:00
Hermagor;801;4395,30289727832;203;2020-12-26T12:02:00
Hollabrunn;1140;2241,53525502379;310;2020-12-26T12:02:00
Horn;579;1862,33515599871;311;2020-12-26T12:02:00
Imst;2868;4775,54282669508;702;2020-12-26T12:02:00
Innsbruck-Land;8801;4908,04046442633;703;2020-12-26T12:02:00
Innsbruck-Stadt;6336;4796,00333055787;701;2020-12-26T12:02:00
Jennersdorf;604;3539,2007500293;105;2020-12-26T12:02:00
Kirchdorf an der Krems;2267;3986,56490697429;409;2020-12-26T12:02:00
Kitzbühel;2551;3993,36265869351;704;2020-12-26T12:02:00
Klagenfurt Land;2118;3541,80602006689;204;2020-12-26T12:02:00
Klagenfurt Stadt;3835;3803,92195760636;201;2020-12-26T12:02:00
Korneuburg;2236;2460,14369175588;312;2020-12-26T12:02:00
Krems an der Donau(Stadt);856;3441,06769577102;301;2020-12-26T12:02:00
Krems(Land);1856;3279,38370202841;313;2020-12-26T12:02:00
Kufstein;6134;5592,53113546434;705;2020-12-26T12:02:00
Landeck;2502;5639,96212975069;706;2020-12-26T12:02:00
Leibnitz;2933;3555,84113282576;610;2020-12-26T12:02:00
Leoben;1990;3313,35331335331;611;2020-12-26T12:02:00
Lienz;2496;5119,68494246508;707;2020-12-26T12:02:00
Liezen (inkl. Gröbming);2796;3499,33042139648;612;2020-12-26T12:02:00
Lilienfeld;939;3637,84286378429;314;2020-12-26T12:02:00
Linz(Stadt);8320;4044,21414891652;401;2020-12-26T12:02:00
Linz-Land;6237;4150,44618793795;410;2020-12-26T12:02:00
Mattersburg;1122;2810,26925485285;106;2020-12-26T12:02:00
Melk;2975;3815,96162232883;315;2020-12-26T12:02:00
Mistelbach;1480;1960,70638421896;316;2020-12-26T12:02:00
