Altersgruppe;Anzahl;Timestamp
<5;2844;2020-12-26T12:02:00
5-14;19229;2020-12-26T12:02:00
15-24;49267;2020-12-26T12:02:00
25-34;56761;2020-12-26T12:02:00
35-44;51710;2020-12-26T12:02:00
45-54;62472;2020-12-26T12:02:00
55-64;47751;2020-12-26T12:02:00
65-74;23637;2020-12-26T12:02:00
75-84;20513;2020-12-26T12:02:00
>84;13908;2020-12-26T12:02:00
