Altersgruppe;Anzahl;Timestamp
<5;3132;2021-01-24T10:02:00
5-14;21713;2021-01-24T10:02:00
15-24;55716;2021-01-24T10:02:00
25-34;64572;2021-01-24T10:02:00
35-44;58595;2021-01-24T10:02:00
45-54;71124;2021-01-24T10:02:00
55-64;54601;2021-01-24T10:02:00
65-74;27176;2021-01-24T10:02:00
75-84;24116;2021-01-24T10:02:00
>84;16839;2021-01-24T10:02:00
