Altersgruppe;Anzahl;Timestamp
<5;2622;2020-12-11T06:02:00
5-14;17339;2020-12-11T06:02:00
15-24;45367;2020-12-11T06:02:00
25-34;51741;2020-12-11T06:02:00
35-44;46752;2020-12-11T06:02:00
45-54;56628;2020-12-11T06:02:00
55-64;42927;2020-12-11T06:02:00
65-74;21014;2020-12-11T06:02:00
75-84;18006;2020-12-11T06:02:00
>84;11802;2020-12-11T06:02:00
