Altersgruppe;Anzahl;Timestamp
<5;965;2020-10-20T19:02:00
5-14;4763;2020-10-20T19:02:00
15-24;12649;2020-10-20T19:02:00
25-34;12329;2020-10-20T19:02:00
35-44;9922;2020-10-20T19:02:00
45-54;11426;2020-10-20T19:02:00
55-64;8147;2020-10-20T19:02:00
65-74;3961;2020-10-20T19:02:00
75-84;3091;2020-10-20T19:02:00
>84;1899;2020-10-20T19:02:00
