Altersgruppe;Anzahl;Timestamp
<5;1197;2020-10-30T13:02:00
5-14;6703;2020-10-30T13:02:00
15-24;17651;2020-10-30T13:02:00
25-34;17793;2020-10-30T13:02:00
35-44;14456;2020-10-30T13:02:00
45-54;17066;2020-10-30T13:02:00
55-64;12425;2020-10-30T13:02:00
65-74;6108;2020-10-30T13:02:00
75-84;4841;2020-10-30T13:02:00
>84;2976;2020-10-30T13:02:00
