Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;976;840,553249392838;305;2020-10-30T13:02:00
Baden;1330;909,694055525536;306;2020-10-30T13:02:00
Bludenz;844;1324,66961735254;801;2020-10-30T13:02:00
Braunau am Inn;739;707,800168569458;404;2020-10-30T13:02:00
Bregenz;1574;1171,27910524397;802;2020-10-30T13:02:00
Bruck an der Leitha;944;925,399470640133;307;2020-10-30T13:02:00
Bruck-Mürzzuschlag;533;538,470863978017;621;2020-10-30T13:02:00
Deutschlandsberg;295;485,02984166653;603;2020-10-30T13:02:00
Dornbirn;1404;1576,80169809414;803;2020-10-30T13:02:00
Eferding;467;1408,49318373748;405;2020-10-30T13:02:00
Eisenstadt(Stadt);101;690,032110405138;101;2020-10-30T13:02:00
Eisenstadt-Umgebung;340;792,042304377198;103;2020-10-30T13:02:00
Feldkirch;1407;1313,00217433907;804;2020-10-30T13:02:00
Feldkirchen;112;374,118983198049;210;2020-10-30T13:02:00
Freistadt;756;1134,77732246589;406;2020-10-30T13:02:00
Gänserndorf;860;829,427309376386;308;2020-10-30T13:02:00
Gmünd;366;995,295461343921;309;2020-10-30T13:02:00
Gmunden;1076;1058,73207977881;407;2020-10-30T13:02:00
Graz(Stadt);2543;880,521872814277;601;2020-10-30T13:02:00
Graz-Umgebung;1051;681,3172565798;606;2020-10-30T13:02:00
Grieskirchen;843;1302,51386721466;408;2020-10-30T13:02:00
Güssing;179;693,879133232546;104;2020-10-30T13:02:00
Hallein;1100;1821,97634743433;502;2020-10-30T13:02:00
Hartberg-Fürstenfeld;764;843,062391030875;622;2020-10-30T13:02:00
Hermagor;107;587,137840210711;203;2020-10-30T13:02:00
Hollabrunn;231;454,205827991663;310;2020-10-30T13:02:00
Horn;179;575,747828883886;311;2020-10-30T13:02:00
Imst;876;1458,63860396963;702;2020-10-30T13:02:00
Innsbruck-Land;2575;1435,99638630812;703;2020-10-30T13:02:00
Innsbruck-Stadt;2808;2125,50147604269;701;2020-10-30T13:02:00
Jennersdorf;89;521,504746279152;105;2020-10-30T13:02:00
Kirchdorf an der Krems;324;569,760489571976;409;2020-10-30T13:02:00
Kitzbühel;709;1109,87617601478;704;2020-10-30T13:02:00
Klagenfurt Land;246;411,371237458194;204;2020-10-30T13:02:00
Klagenfurt Stadt;675;669,529940387038;201;2020-10-30T13:02:00
Korneuburg;940;1034,22856451276;312;2020-10-30T13:02:00
Krems an der Donau(Stadt);241;968,805274159833;301;2020-10-30T13:02:00
Krems(Land);578;1021,27358823945;313;2020-10-30T13:02:00
Kufstein;1761;1605,55059171058;705;2020-10-30T13:02:00
Landeck;1468;3309,13845182814;706;2020-10-30T13:02:00
Leibnitz;679;823,189951990689;610;2020-10-30T13:02:00
Leoben;432;719,280719280719;611;2020-10-30T13:02:00
Lienz;353;724,058006686768;707;2020-10-30T13:02:00
Liezen (inkl. Gröbming);603;754,683921352674;612;2020-10-30T13:02:00
Lilienfeld;283;1096,38927630559;314;2020-10-30T13:02:00
Linz(Stadt);2609;1268,19167241865;401;2020-10-30T13:02:00
Linz-Land;1732;1152,56899110286;410;2020-10-30T13:02:00
Mattersburg;285;713,838447088291;106;2020-10-30T13:02:00
Melk;628;805,520638259665;315;2020-10-30T13:02:00
Mistelbach;530;702,144853808142;316;2020-10-30T13:02:00
Mödling;1237;1039,51326913057;317;2020-10-30T13:02:00
Murau;68;245,851259987707;614;2020-10-30T13:02:00
Murtal;373;518,026776290206;620;2020-10-30T13:02:00
Neunkirchen;814;943,319697303311;318;2020-10-30T13:02:00
Neusiedl am See;491;824,489521762493;107;2020-10-30T13:02:00
Oberpullendorf;290;773,065337349719;108;2020-10-30T13:02:00
Oberwart;553;1022,63481026703;109;2020-10-30T13:02:00
Perg;762;1113,07497918462;411;2020-10-30T13:02:00
Reutte;217;664,21793694521;708;2020-10-30T13:02:00
Ried im Innkreis;851;1390,43199790863;412;2020-10-30T13:02:00
Rohrbach;807;1427,71212228434;413;2020-10-30T13:02:00
Rust(Stadt);7;360,824742268041;102;2020-10-30T13:02:00
Salzburg(Stadt);1361;882,557016036469;501;2020-10-30T13:02:00
Salzburg-Umgebung;1678;1101,91028427709;503;2020-10-30T13:02:00
Sankt Johann im Pongau;1461;1813,26250729152;504;2020-10-30T13:02:00
Sankt Pölten(Land);1174;895,88229907512;319;2020-10-30T13:02:00
Sankt Pölten(Stadt);601;1091,85378969552;302;2020-10-30T13:02:00
Sankt Veit an der Glan;276;505,911465493539;205;2020-10-30T13:02:00
Schärding;655;1142,96682778718;414;2020-10-30T13:02:00
Scheibbs;281;678,694780571456;320;2020-10-30T13:02:00
Schwaz;1888;2251,02237907312;709;2020-10-30T13:02:00
Spittal an der Drau;172;226,045130173082;206;2020-10-30T13:02:00
