Altersgruppe;Anzahl;Timestamp
<5;1161;2020-10-29T11:02:00
5-14;6402;2020-10-29T11:02:00
15-24;16763;2020-10-29T11:02:00
25-34;16760;2020-10-29T11:02:00
35-44;13578;2020-10-29T11:02:00
45-54;16031;2020-10-29T11:02:00
55-64;11578;2020-10-29T11:02:00
65-74;5725;2020-10-29T11:02:00
75-84;4537;2020-10-29T11:02:00
>84;2802;2020-10-29T11:02:00
