Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;459;395,301169540279;305;2020-10-13T00:02:00
Baden;819;560,180023665725;306;2020-10-13T00:02:00
Bludenz;504;791,034937376401;801;2020-10-13T00:02:00
Braunau am Inn;413;395,563558348019;404;2020-10-13T00:02:00
Bregenz;724;538,75862274246;802;2020-10-13T00:02:00
Bruck an der Leitha;526;515,63572198804;307;2020-10-13T00:02:00
Bruck-Mürzzuschlag;228;230,340257011234;621;2020-10-13T00:02:00
Deutschlandsberg;119;195,656105621414;603;2020-10-13T00:02:00
Dornbirn;551;618,81605103267;803;2020-10-13T00:02:00
Eferding;135;407,166123778502;405;2020-10-13T00:02:00
Eisenstadt(Stadt);48;327,936052469768;101;2020-10-13T00:02:00
Eisenstadt-Umgebung;143;333,123675076292;103;2020-10-13T00:02:00
Feldkirch;664;619,639974243881;804;2020-10-13T00:02:00
Feldkirchen;44;146,975314827805;210;2020-10-13T00:02:00
Freistadt;338;507,347533060146;406;2020-10-13T00:02:00
Gänserndorf;562;542,021102173871;308;2020-10-13T00:02:00
Gmünd;153;416,066135479836;309;2020-10-13T00:02:00
Gmunden;410;403,420216272594;407;2020-10-13T00:02:00
Graz(Stadt);1420;491,679535743717;601;2020-10-13T00:02:00
Graz-Umgebung;536;347,46531829379;606;2020-10-13T00:02:00
Grieskirchen;248;383,183201742866;408;2020-10-13T00:02:00
Güssing;105;407,024072566578;104;2020-10-13T00:02:00
Hallein;451;747,010302448074;502;2020-10-13T00:02:00
Hartberg-Fürstenfeld;426;470,084526936064;622;2020-10-13T00:02:00
Hermagor;59;323,748902546093;203;2020-10-13T00:02:00
Hollabrunn;122;239,883597467458;310;2020-10-13T00:02:00
Horn;129;414,924412994532;311;2020-10-13T00:02:00
Imst;513;854,202744105502;702;2020-10-13T00:02:00
Innsbruck-Land;1162;648,010796462151;703;2020-10-13T00:02:00
Innsbruck-Stadt;1584;1199,00083263947;701;2020-10-13T00:02:00
Jennersdorf;19;111,332473924763;105;2020-10-13T00:02:00
Kirchdorf an der Krems;159;279,604684697359;409;2020-10-13T00:02:00
Kitzbühel;487;762,355003835256;704;2020-10-13T00:02:00
Klagenfurt Land;123;205,685618729097;204;2020-10-13T00:02:00
Klagenfurt Stadt;274;271,779560986738;201;2020-10-13T00:02:00
Korneuburg;537;590,830573556756;312;2020-10-13T00:02:00
Krems an der Donau(Stadt);148;594,950956745457;301;2020-10-13T00:02:00
Krems(Land);364;643,154993285745;313;2020-10-13T00:02:00
Kufstein;1036;944,548786491858;705;2020-10-13T00:02:00
Landeck;1217;2743,33889364772;706;2020-10-13T00:02:00
Leibnitz;296;358,857475389166;610;2020-10-13T00:02:00
Leoben;160;266,400266400266;611;2020-10-13T00:02:00
Lienz;187;383,566139519619;707;2020-10-13T00:02:00
Liezen (inkl. Gröbming);235;294,113966032966;612;2020-10-13T00:02:00
Lilienfeld;113;437,780877111421;314;2020-10-13T00:02:00
Linz(Stadt);1596;775,789156450813;401;2020-10-13T00:02:00
Linz-Land;1084;721,35380274567;410;2020-10-13T00:02:00
Mattersburg;162;405,760801502818;106;2020-10-13T00:02:00
Melk;402;515,635822580231;315;2020-10-13T00:02:00
Mistelbach;402;532,570247605421;316;2020-10-13T00:02:00
Mödling;736;618,497789878821;317;2020-10-13T00:02:00
Murau;40;144,618388228063;614;2020-10-13T00:02:00
Murtal;151;209,710571634909;620;2020-10-13T00:02:00
Neunkirchen;539;624,630610376517;318;2020-10-13T00:02:00
Neusiedl am See;301;505,440623320795;107;2020-10-13T00:02:00
Oberpullendorf;102;271,905739343694;108;2020-10-13T00:02:00
Oberwart;280;517,789777350396;109;2020-10-13T00:02:00
