Altersgruppe;Anzahl;Timestamp
<5;340;2020-08-26T18:00:00
5-14;1068;2020-08-26T18:00:00
15-24;4086;2020-08-26T18:00:00
25-34;4415;2020-08-26T18:00:00
35-44;3703;2020-08-26T18:00:00
45-54;4667;2020-08-26T18:00:00
55-64;3458;2020-08-26T18:00:00
65-74;1768;2020-08-26T18:00:00
75-84;1569;2020-08-26T18:00:00
>84;1010;2020-08-26T18:00:00
