Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;850;732,039202852369;305;2020-10-28T13:02:00
Baden;1233;843,347947716531;306;2020-10-28T13:02:00
Bludenz;766;1202,24754371096;801;2020-10-28T13:02:00
Braunau am Inn;663;635,008811585319;404;2020-10-28T13:02:00
Bregenz;1389;1033,61288258187;802;2020-10-28T13:02:00
Bruck an der Leitha;872;854,818155082835;307;2020-10-28T13:02:00
Bruck-Mürzzuschlag;445;449,567606885961;621;2020-10-28T13:02:00
Deutschlandsberg;243;399,533056016836;603;2020-10-28T13:02:00
Dornbirn;1208;1356,67838411518;803;2020-10-28T13:02:00
Eferding;382;1152,12932802509;405;2020-10-28T13:02:00
Eisenstadt(Stadt);86;587,552094008335;101;2020-10-28T13:02:00
Eisenstadt-Umgebung;292;680,224567288653;103;2020-10-28T13:02:00
Feldkirch;1267;1182,35519181777;804;2020-10-28T13:02:00
Feldkirchen;92;307,312021912683;210;2020-10-28T13:02:00
Freistadt;660;990,678614851173;406;2020-10-28T13:02:00
Gänserndorf;806;777,346989950427;308;2020-10-28T13:02:00
Gmünd;301;818,535338427651;309;2020-10-28T13:02:00
Gmunden;891;876,701006582637;407;2020-10-28T13:02:00
Graz(Stadt);2252;779,762193306233;601;2020-10-28T13:02:00
Graz-Umgebung;925;599,636976533126;606;2020-10-28T13:02:00
Grieskirchen;714;1103,19679856615;408;2020-10-28T13:02:00
Güssing;153;593,092220025584;104;2020-10-28T13:02:00
Hallein;1023;1694,43800311392;502;2020-10-28T13:02:00
Hartberg-Fürstenfeld;672;741,541788969566;622;2020-10-28T13:02:00
Hermagor;88;482,8797190518;203;2020-10-28T13:02:00
Hollabrunn;208;408,98187109206;310;2020-10-28T13:02:00
Horn;163;524,284335799292;311;2020-10-28T13:02:00
Imst;818;1362,0620753963;702;2020-10-28T13:02:00
Innsbruck-Land;2284;1273,71485294282;703;2020-10-28T13:02:00
Innsbruck-Stadt;2628;1989,25138142457;701;2020-10-28T13:02:00
Jennersdorf;67;392,593460682058;105;2020-10-28T13:02:00
Kirchdorf an der Krems;271;476,55892800619;409;2020-10-28T13:02:00
Kitzbühel;615;962,727571578404;704;2020-10-28T13:02:00
Klagenfurt Land;215;359,531772575251;204;2020-10-28T13:02:00
Klagenfurt Stadt;569;564,388942341073;201;2020-10-28T13:02:00
Korneuburg;864;950,610084828747;312;2020-10-28T13:02:00
Krems an der Donau(Stadt);223;896,446374015115;301;2020-10-28T13:02:00
Krems(Land);536;947,063396706481;313;2020-10-28T13:02:00
Kufstein;1554;1416,82317973779;705;2020-10-28T13:02:00
Landeck;1444;3255,03809566746;706;2020-10-28T13:02:00
Leibnitz;555;672,857766354687;610;2020-10-28T13:02:00
Leoben;380;632,700632700633;611;2020-10-28T13:02:00
Lienz;325;666,62564355014;707;2020-10-28T13:02:00
Liezen (inkl. Gröbming);492;615,762005481784;612;2020-10-28T13:02:00
Lilienfeld;244;945,296761196343;314;2020-10-28T13:02:00
Linz(Stadt);2351;1142,78214712773;401;2020-10-28T13:02:00
Linz-Land;1554;1034,11790541215;410;2020-10-28T13:02:00
Mattersburg;265;663,744520976832;106;2020-10-28T13:02:00
Melk;574;736,256124778738;315;2020-10-28T13:02:00
Mistelbach;503;666,375210312256;316;2020-10-28T13:02:00
Mödling;1124;944,553689977983;317;2020-10-28T13:02:00
Murau;53;191,619364402184;614;2020-10-28T13:02:00
Murtal;338;469,418365646353;620;2020-10-28T13:02:00
Neunkirchen;718;832,068234230685;318;2020-10-28T13:02:00
Neusiedl am See;455;764,038151531435;107;2020-10-28T13:02:00
Oberpullendorf;234;623,783754964946;108;2020-10-28T13:02:00
Oberwart;491;907,981359568015;109;2020-10-28T13:02:00
Perg;680;993,295257015148;411;2020-10-28T13:02:00
Reutte;194;593,816957453321;708;2020-10-28T13:02:00
Ried im Innkreis;783;1279,32814848703;412;2020-10-28T13:02:00
Rohrbach;674;1192,41384190786;413;2020-10-28T13:02:00
Rust(Stadt);6;309,278350515464;102;2020-10-28T13:02:00
Salzburg(Stadt);1186;769,07613594361;501;2020-10-28T13:02:00
Salzburg-Umgebung;1488;977,140943387553;503;2020-10-28T13:02:00
Sankt Johann im Pongau;1306;1620,8903727055;504;2020-10-28T13:02:00
Sankt Pölten(Land);1053;803,546900277769;319;2020-10-28T13:02:00
Sankt Pölten(Stadt);528;959,232613908873;302;2020-10-28T13:02:00
Sankt Veit an der Glan;247;452,754101365594;205;2020-10-28T13:02:00
Schärding;593;1034,77760134015;414;2020-10-28T13:02:00
Scheibbs;241;582,08342390648;320;2020-10-28T13:02:00
Schwaz;1677;1999,45155175086;709;2020-10-28T13:02:00
Spittal an der Drau;151;198,446596837997;206;2020-10-28T13:02:00
Steyr(Stadt);361;945,199382085723;402;2020-10-28T13:02:00
Steyr-Land;526;870,471808959571;415;2020-10-28T13:02:00
Südoststeiermark;344;400,246663641547;623;2020-10-28T13:02:00
Tamsweg;136;669,291338582677;505;2020-10-28T13:02:00
Tulln;863;831,638897187075;321;2020-10-28T13:02:00
Urfahr-Umgebung;767;897,023565873341;416;2020-10-28T13:02:00
Villach Land;214;330,921011937898;207;2020-10-28T13:02:00
Villach Stadt;224;359,87982584387;202;2020-10-28T13:02:00
Vöcklabruck;1269;931,355639875819;417;2020-10-28T13:02:00
Voitsberg;368;719,297902699322;616;2020-10-28T13:02:00
Völkermarkt;224;534,887052867854;208;2020-10-28T13:02:00
Waidhofen an der Thaya;270;1042,9542645241;322;2020-10-28T13:02:00
Waidhofen an der Ybbs(Stadt);66;586,093597371459;303;2020-10-28T13:02:00
Weiz;552;611,004726431489;617;2020-10-28T13:02:00
Wels(Stadt);883;1430,49232912664;403;2020-10-28T13:02:00
Wels-Land;622;850,959039045612;418;2020-10-28T13:02:00
Wien(Stadt);29258;1541,93089716895;900;2020-10-28T13:02:00
Wiener Neustadt(Land);530;679,565590901514;323;2020-10-28T13:02:00
Wiener Neustadt(Stadt);504;1113,14795591581;304;2020-10-28T13:02:00
Wolfsberg;186;352,767135758449;209;2020-10-28T13:02:00
Zell am See;810;926,116484873431;506;2020-10-28T13:02:00
Zwettl;349;826,583297806831;325;2020-10-28T13:02:00
