Altersgruppe;Anzahl;Timestamp
<5;1135;2020-10-28T13:02:00
5-14;6213;2020-10-28T13:02:00
15-24;16215;2020-10-28T13:02:00
25-34;16121;2020-10-28T13:02:00
35-44;13040;2020-10-28T13:02:00
45-54;15333;2020-10-28T13:02:00
55-64;11033;2020-10-28T13:02:00
65-74;5441;2020-10-28T13:02:00
75-84;4307;2020-10-28T13:02:00
>84;2683;2020-10-28T13:02:00
