Altersgruppe;Anzahl;Timestamp
<5;1910;2020-11-16T18:02:00
5-14;11969;2020-11-16T18:02:00
15-24;33323;2020-11-16T18:02:00
25-34;36275;2020-11-16T18:02:00
35-44;30863;2020-11-16T18:02:00
45-54;37451;2020-11-16T18:02:00
55-64;28630;2020-11-16T18:02:00
65-74;14186;2020-11-16T18:02:00
75-84;10856;2020-11-16T18:02:00
>84;6270;2020-11-16T18:02:00
