Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;2788;2401,08858535577;305;2020-11-16T18:02:00
Baden;2565;1754,40996422782;306;2020-11-16T18:02:00
Bludenz;1792;2812,5686662272;801;2020-11-16T18:02:00
Braunau am Inn;2059;1972,0711056624;404;2020-11-16T18:02:00
Bregenz;4031;2999,63537054538;802;2020-11-16T18:02:00
Bruck an der Leitha;1675;1641,99588275659;307;2020-11-16T18:02:00
Bruck-Mürzzuschlag;1780;1798,27042754385;621;2020-11-16T18:02:00
Deutschlandsberg;828;1361,37189457589;603;2020-11-16T18:02:00
Dornbirn;3388;3804,98871306477;803;2020-11-16T18:02:00
Eferding;1229;3706,71974906503;405;2020-11-16T18:02:00
Eisenstadt(Stadt);299;2042,76832684293;101;2020-11-16T18:02:00
Eisenstadt-Umgebung;761;1772,77704009132;103;2020-11-16T18:02:00
Feldkirch;3186;2973,15204509187;804;2020-11-16T18:02:00
Feldkirchen;479;1600,02672278451;210;2020-11-16T18:02:00
Freistadt;2144;3218,20447006199;406;2020-11-16T18:02:00
Gänserndorf;1373;1324,190343923;308;2020-11-16T18:02:00
Gmünd;847;2303,32037092432;309;2020-11-16T18:02:00
Gmunden;2549;2508,09300311913;407;2020-11-16T18:02:00
Graz(Stadt);5432;1880,84735081681;601;2020-11-16T18:02:00
Graz-Umgebung;2402;1557,11137041359;606;2020-11-16T18:02:00
Grieskirchen;2150;3321,95114414178;408;2020-11-16T18:02:00
Güssing;570;2209,55925107571;104;2020-11-16T18:02:00
Hallein;2062;3415,37748037235;502;2020-11-16T18:02:00
Hartberg-Fürstenfeld;1917;2115,38037121229;622;2020-11-16T18:02:00
Hermagor;337;1849,20983318701;203;2020-11-16T18:02:00
Hollabrunn;768;1510,08690864761;310;2020-11-16T18:02:00
Horn;363;1167,57799935671;311;2020-11-16T18:02:00
Imst;1745;2905,62142000799;702;2020-11-16T18:02:00
Innsbruck-Land;5378;2999,14119051071;703;2020-11-16T18:02:00
Innsbruck-Stadt;4631;3505,41215653622;701;2020-11-16T18:02:00
Jennersdorf;383;2244,22829016758;105;2020-11-16T18:02:00
Kirchdorf an der Krems;1133;1992,40319347237;409;2020-11-16T18:02:00
Kitzbühel;1593;2493,69922199089;704;2020-11-16T18:02:00
Klagenfurt Land;945;1580,26755852843;204;2020-11-16T18:02:00
Klagenfurt Stadt;1949;1933,20570935457;201;2020-11-16T18:02:00
Korneuburg;1656;1822,00266258843;312;2020-11-16T18:02:00
Krems an der Donau(Stadt);554;2227,04614889854;301;2020-11-16T18:02:00
Krems(Land);1257;2221,00501802248;313;2020-11-16T18:02:00
Kufstein;3765;3432,65075399792;705;2020-11-16T18:02:00
Landeck;1857;4186,01505793246;706;2020-11-16T18:02:00
Leibnitz;1724;2090,10232287474;610;2020-11-16T18:02:00
Leoben;1083;1803,1968031968;611;2020-11-16T18:02:00
