Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;6530;5623,78352308938;305;2021-01-08T22:02:00
Baden;4752;3250,27530214838;306;2021-01-08T22:02:00
Bludenz;2932;4601,81435791192;801;2021-01-08T22:02:00
Braunau am Inn;4515;4324,38127346563;404;2021-01-08T22:02:00
Bregenz;6399;4761,76302062017;802;2021-01-08T22:02:00
Bruck an der Leitha;2957;2898,73541809627;307;2021-01-08T22:02:00
Bruck-Mürzzuschlag;3752;3790,51159783399;621;2021-01-08T22:02:00
Deutschlandsberg;2016;3314,64461288042;603;2021-01-08T22:02:00
Dornbirn;5231;5874,82171134646;803;2021-01-08T22:02:00
Eferding;2047;6173,84485462661;405;2021-01-08T22:02:00
Eisenstadt(Stadt);518;3538,97656623625;101;2021-01-08T22:02:00
Eisenstadt-Umgebung;1307;3044,70379947352;103;2021-01-08T22:02:00
Feldkirch;5513;5144,69153314234;804;2021-01-08T22:02:00
Feldkirchen;1353;4519,490930955;210;2021-01-08T22:02:00
Freistadt;3659;5492,26219960673;406;2021-01-08T22:02:00
Gänserndorf;2525;2435,23715834346;308;2021-01-08T22:02:00
Gmünd;1560;4242,24294999048;309;2021-01-08T22:02:00
Gmunden;4887;4808,57218761992;407;2021-01-08T22:02:00
Graz(Stadt);9630;3334,41826000845;601;2021-01-08T22:02:00
Graz-Umgebung;4912;3184,23440943861;606;2021-01-08T22:02:00
Grieskirchen;3858;5960,97093679022;408;2021-01-08T22:02:00
Güssing;1003;3888,0489979455;104;2021-01-08T22:02:00
Hallein;4208;6969,88770000331;502;2021-01-08T22:02:00
Hartberg-Fürstenfeld;3807;4200,96665268919;622;2021-01-08T22:02:00
Hermagor;956;5245,82967515364;203;2021-01-08T22:02:00
Hollabrunn;1201;2361,47705375752;310;2021-01-08T22:02:00
Horn;613;1971,69507880347;311;2021-01-08T22:02:00
Imst;3070;5111,89556414014;702;2021-01-08T22:02:00
Innsbruck-Land;9343;5210,29679117545;703;2021-01-08T22:02:00
Innsbruck-Stadt;6539;4949,6631594883;701;2021-01-08T22:02:00
Jennersdorf;639;3744,28688620649;105;2021-01-08T22:02:00
Kirchdorf an der Krems;2521;4433,22899447825;409;2021-01-08T22:02:00
Kitzbühel;2832;4433,24306131714;704;2021-01-08T22:02:00
Klagenfurt Land;2317;3874,58193979933;204;2021-01-08T22:02:00
Klagenfurt Stadt;4111;4077,68531100906;201;2021-01-08T22:02:00
Korneuburg;2388;2627,3806511239;312;2021-01-08T22:02:00
Krems an der Donau(Stadt);900;3617,94500723589;301;2021-01-08T22:02:00
Krems(Land);1994;3523,21718849389;313;2021-01-08T22:02:00
Kufstein;6523;5947,19279371273;705;2021-01-08T22:02:00
Landeck;2757;6214,77841395789;706;2021-01-08T22:02:00
Leibnitz;3173;3846,80665341157;610;2021-01-08T22:02:00
Leoben;2111;3514,81851481851;611;2021-01-08T22:02:00
Lienz;2681;5499,14877033208;707;2021-01-08T22:02:00
Liezen (inkl. Gröbming);3180;3979,92515738226;612;2021-01-08T22:02:00
Lilienfeld;988;3827,67704943437;314;2021-01-08T22:02:00
Linz(Stadt);8733;4244,96660606827;401;2021-01-08T22:02:00
Linz-Land;6570;4372,04288195484;410;2021-01-08T22:02:00
Mattersburg;1202;3010,64495929869;106;2021-01-08T22:02:00
Melk;3204;4109,69446653498;315;2021-01-08T22:02:00
Mistelbach;1654;2191,22186452579;316;2021-01-08T22:02:00
Mödling;3534;2969,79781172793;317;2021-01-08T22:02:00
