Altersgruppe;Anzahl;Timestamp
<5;858;2020-10-15T03:02:00
5-14;4071;2020-10-15T03:02:00
15-24;11189;2020-10-15T03:02:00
25-34;10873;2020-10-15T03:02:00
35-44;8651;2020-10-15T03:02:00
45-54;9942;2020-10-15T03:02:00
55-64;7030;2020-10-15T03:02:00
65-74;3369;2020-10-15T03:02:00
75-84;2654;2020-10-15T03:02:00
>84;1652;2020-10-15T03:02:00
