Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;895;770,794219473965;305;2020-10-29T15:02:00
Baden;1274;871,391147924461;306;2020-10-29T15:02:00
Bludenz;799;1254,04149794394;801;2020-10-29T15:02:00
Braunau am Inn;716;685,771205271627;404;2020-10-29T15:02:00
Bregenz;1482;1102,81806478498;802;2020-10-29T15:02:00
Bruck an der Leitha;902;884,227036565043;307;2020-10-29T15:02:00
Bruck-Mürzzuschlag;488;493,008971146852;621;2020-10-29T15:02:00
Deutschlandsberg;275;452,146462570494;603;2020-10-29T15:02:00
Dornbirn;1288;1446,52463471884;803;2020-10-29T15:02:00
Eferding;441;1330,07600434311;405;2020-10-29T15:02:00
Eisenstadt(Stadt);86;587,552094008335;101;2020-10-29T15:02:00
Eisenstadt-Umgebung;309;719,826682507513;103;2020-10-29T15:02:00
Feldkirch;1334;1244,87910488153;804;2020-10-29T15:02:00
Feldkirchen;106;354,076894812439;210;2020-10-29T15:02:00
Freistadt;689;1034,20843277645;406;2020-10-29T15:02:00
Gänserndorf;835;805,316050382887;308;2020-10-29T15:02:00
Gmünd;333;905,555706632584;309;2020-10-29T15:02:00
Gmunden;1033;1016,42215465754;407;2020-10-29T15:02:00
Graz(Stadt);2396;829,622653268976;601;2020-10-29T15:02:00
Graz-Umgebung;997;646,311422274083;606;2020-10-29T15:02:00
Grieskirchen;809;1249,98068633056;408;2020-10-29T15:02:00
Güssing;164;635,732837151607;104;2020-10-29T15:02:00
Hallein;1055;1747,44095140292;502;2020-10-29T15:02:00
Hartberg-Fürstenfeld;727;802,233453245349;622;2020-10-29T15:02:00
Hermagor;97;532,265144863916;203;2020-10-29T15:02:00
Hollabrunn;219;430,610720044044;310;2020-10-29T15:02:00
Horn;172;553,232550659376;311;2020-10-29T15:02:00
Imst;850;1415,34567736779;702;2020-10-29T15:02:00
Innsbruck-Land;2441;1361,26880737015;703;2020-10-29T15:02:00
Innsbruck-Stadt;2738;2072,51532813564;701;2020-10-29T15:02:00
Jennersdorf;77;451,189499589828;105;2020-10-29T15:02:00
Kirchdorf an der Krems;294;517,004888685682;409;2020-10-29T15:02:00
Kitzbühel;655;1025,34399899814;704;2020-10-29T15:02:00
Klagenfurt Land;236;394,648829431438;204;2020-10-29T15:02:00
Klagenfurt Stadt;637;631,837884483768;201;2020-10-29T15:02:00
Korneuburg;905;995,720054131963;312;2020-10-29T15:02:00
Krems an der Donau(Stadt);231;928,605885190545;301;2020-10-29T15:02:00
Krems(Land);557;984,168492472966;313;2020-10-29T15:02:00
Kufstein;1665;1518,02483543334;705;2020-10-29T15:02:00
Landeck;1453;3275,32572922772;706;2020-10-29T15:02:00
Leibnitz;613;743,174433829591;610;2020-10-29T15:02:00
Leoben;409;680,985680985681;611;2020-10-29T15:02:00
Lienz;343;703,546448423687;707;2020-10-29T15:02:00
Liezen (inkl. Gröbming);559;699,61577452097;612;2020-10-29T15:02:00
Lilienfeld;264;1022,78010227801;314;2020-10-29T15:02:00
Linz(Stadt);2486;1208,40341036135;401;2020-10-29T15:02:00
Linz-Land;1638;1090,01617056956;410;2020-10-29T15:02:00
Mattersburg;273;683,782091421415;106;2020-10-29T15:02:00
Melk;598;767,040352992484;315;2020-10-29T15:02:00
Mistelbach;520;688,896837698555;316;2020-10-29T15:02:00
Mödling;1180;991,613304425284;317;2020-10-29T15:02:00
Murau;63;227,7739614592;614;2020-10-29T15:02:00
Murtal;350;486,084106438531;620;2020-10-29T15:02:00
Neunkirchen;743;861,039969405848;318;2020-10-29T15:02:00
Neusiedl am See;476;799,301450832886;107;2020-10-29T15:02:00
Oberpullendorf;255;679,764348359235;108;2020-10-29T15:02:00
Oberwart;519;959,760337303055;109;2020-10-29T15:02:00
Perg;701;1023,97055171709;411;2020-10-29T15:02:00
Reutte;214;655,035200489746;708;2020-10-29T15:02:00
Ried im Innkreis;822;1343,0494738906;412;2020-10-29T15:02:00
Rohrbach;679;1201,25964192202;413;2020-10-29T15:02:00
Rust(Stadt);7;360,824742268041;102;2020-10-29T15:02:00
Salzburg(Stadt);1295;839,758512687162;501;2020-10-29T15:02:00
Salzburg-Umgebung;1582;1038,8689330908;503;2020-10-29T15:02:00
Sankt Johann im Pongau;1388;1722,66143745423;504;2020-10-29T15:02:00
Sankt Pölten(Land);1111;847,806843502946;319;2020-10-29T15:02:00
Sankt Pölten(Stadt);564;1024,63483758448;302;2020-10-29T15:02:00
Sankt Veit an der Glan;257;471,084226926954;205;2020-10-29T15:02:00
Schärding;645;1125,51695255379;414;2020-10-29T15:02:00
Scheibbs;258;623,143250489095;320;2020-10-29T15:02:00
Schwaz;1808;2155,64007487511;709;2020-10-29T15:02:00
Spittal an der Drau;163;214,217187315188;206;2020-10-29T15:02:00
Steyr(Stadt);395;1034,22093053701;402;2020-10-29T15:02:00
Steyr-Land;595;984,659175534116;415;2020-10-29T15:02:00
Südoststeiermark;414;481,692205661629;623;2020-10-29T15:02:00
Tamsweg;148;728,346456692913;505;2020-10-29T15:02:00
Tulln;919;885,603877769319;321;2020-10-29T15:02:00
Urfahr-Umgebung;819;957,838722881703;416;2020-10-29T15:02:00
Villach Land;235;363,39456918414;207;2020-10-29T15:02:00
Villach Stadt;252;404,864804074354;202;2020-10-29T15:02:00
Vöcklabruck;1338;981,996726677578;417;2020-10-29T15:02:00
Voitsberg;387;756,435566153906;616;2020-10-29T15:02:00
Völkermarkt;241;575,481159558718;208;2020-10-29T15:02:00
Waidhofen an der Thaya;300;1158,83807169345;322;2020-10-29T15:02:00
