Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;343;295,399348915721;305;2020-08-31T23:00:00
Baden;321;219,557738213306;306;2020-08-31T23:00:00
Bludenz;318;499,105377154158;801;2020-08-31T23:00:00
Braunau am Inn;228;218,374070952417;404;2020-08-31T23:00:00
Bregenz;330;245,566775559409;802;2020-08-31T23:00:00
Bruck an der Leitha;211;206,84246642486;307;2020-08-31T23:00:00
Bruck-Mürzzuschlag;99;100,016164228562;621;2020-08-31T23:00:00
Deutschlandsberg;61;100,29430624291;603;2020-08-31T23:00:00
Dornbirn;197;221,246392111499;803;2020-08-31T23:00:00
Eferding;104;313,668717577512;405;2020-08-31T23:00:00
Eisenstadt(Stadt);27;184,464029514245;101;2020-08-31T23:00:00
Eisenstadt-Umgebung;54;125,794954224614;103;2020-08-31T23:00:00
Feldkirch;257;239,830532199815;804;2020-08-31T23:00:00
Feldkirchen;27;90,189397735244;210;2020-08-31T23:00:00
Freistadt;160;240,164512691193;406;2020-08-31T23:00:00
Gänserndorf;204;196,747873386957;308;2020-08-31T23:00:00
Gmünd;17;46,2295706088706;309;2020-08-31T23:00:00
Gmunden;188;184,982928437189;407;2020-08-31T23:00:00
Graz(Stadt);802;277,695061736945;601;2020-08-31T23:00:00
Graz-Umgebung;314;203,552443925839;606;2020-08-31T23:00:00
Grieskirchen;113;174,59557176187;408;2020-08-31T23:00:00
Güssing;36;139,551110594255;104;2020-08-31T23:00:00
Hallein;106;175,572266207308;502;2020-08-31T23:00:00
Hartberg-Fürstenfeld;335;369,667409679769;622;2020-08-31T23:00:00
Hermagor;5;27,4363476733977;203;2020-08-31T23:00:00
Hollabrunn;54;106,177985764285;310;2020-08-31T23:00:00
Horn;99;318,43036346092;311;2020-08-31T23:00:00
Imst;311;517,85000666045;702;2020-08-31T23:00:00
Innsbruck-Land;492;274,372901772271;703;2020-08-31T23:00:00
Innsbruck-Stadt;662;501,097570206646;701;2020-08-31T23:00:00
Jennersdorf;13;76,1748505801008;105;2020-08-31T23:00:00
Kirchdorf an der Krems;95;167,059402806598;409;2020-08-31T23:00:00
Kitzbühel;396;619,902631455362;704;2020-08-31T23:00:00
Klagenfurt Land;70;117,056856187291;204;2020-08-31T23:00:00
Klagenfurt Stadt;169;167,630459148755;201;2020-08-31T23:00:00
Korneuburg;249;273,960545280507;312;2020-08-31T23:00:00
Krems an der Donau(Stadt);47;188,937128155652;301;2020-08-31T23:00:00
Krems(Land);192;339,246589865008;313;2020-08-31T23:00:00
Kufstein;657;599,004394522346;705;2020-08-31T23:00:00
Landeck;1028;2317,29858888238;706;2020-08-31T23:00:00
Leibnitz;201;243,683623490616;610;2020-08-31T23:00:00
Leoben;55;91,5750915750916;611;2020-08-31T23:00:00
Lienz;163;334,338399688224;707;2020-08-31T23:00:00
Liezen (inkl. Gröbming);128;160,198245328594;612;2020-08-31T23:00:00
Lilienfeld;59;228,575856190919;314;2020-08-31T23:00:00
Linz(Stadt);939;456,432342047189;401;2020-08-31T23:00:00
Linz-Land;678;451,178854484838;410;2020-08-31T23:00:00
Mattersburg;97;242,955541640576;106;2020-08-31T23:00:00
Melk;203;260,383263641261;315;2020-08-31T23:00:00
Mistelbach;172;227,865877084907;316;2020-08-31T23:00:00
Mödling;300;252,105077396259;317;2020-08-31T23:00:00
Murau;12;43,385516468419;614;2020-08-31T23:00:00
Murtal;82;113,882562079884;620;2020-08-31T23:00:00
Neunkirchen;260;301,306045821696;318;2020-08-31T23:00:00
Neusiedl am See;83;139,373992477163;107;2020-08-31T23:00:00
Oberpullendorf;34;90,6352464478981;108;2020-08-31T23:00:00
Oberwart;162;299,5783711813;109;2020-08-31T23:00:00
Perg;399;582,830599336829;411;2020-08-31T23:00:00
Reutte;79;241,812059993878;708;2020-08-31T23:00:00
Ried im Innkreis;105;171,557414548069;412;2020-08-31T23:00:00
Rohrbach;207;366,216120585946;413;2020-08-31T23:00:00
Rust(Stadt);1;51,5463917525773;102;2020-08-31T23:00:00
Salzburg(Stadt);313;202,968659823229;501;2020-08-31T23:00:00
Salzburg-Umgebung;354;232,464982499458;503;2020-08-31T23:00:00
Sankt Johann im Pongau;487;604,420835763842;504;2020-08-31T23:00:00
Sankt Pölten(Land);355;270,901376636855;319;2020-08-31T23:00:00
Sankt Pölten(Stadt);132;239,808153477218;302;2020-08-31T23:00:00
Sankt Veit an der Glan;59;108,147740812025;205;2020-08-31T23:00:00
Schärding;74;129,129076727101;414;2020-08-31T23:00:00
Scheibbs;110;265,681230828684;320;2020-08-31T23:00:00
Schwaz;435;518,641279076699;709;2020-08-31T23:00:00
Spittal an der Drau;62;81,4813841321575;206;2020-08-31T23:00:00
Steyr(Stadt);122;319,430262089912;402;2020-08-31T23:00:00
Steyr-Land;232;383,934333989773;415;2020-08-31T23:00:00
Südoststeiermark;73;84,9360652495142;623;2020-08-31T23:00:00
Tamsweg;29;142,716535433071;505;2020-08-31T23:00:00
Tulln;247;238,024110782396;321;2020-08-31T23:00:00
Urfahr-Umgebung;365;426,875621308695;416;2020-08-31T23:00:00
Villach Land;74;114,430630296283;207;2020-08-31T23:00:00
Villach Stadt;55;88,3633500955931;202;2020-08-31T23:00:00
Vöcklabruck;247;181,280412174411;417;2020-08-31T23:00:00
Voitsberg;115;224,780594593538;616;2020-08-31T23:00:00
Völkermarkt;58;138,497540474712;208;2020-08-31T23:00:00
Waidhofen an der Thaya;82;316,749072929543;322;2020-08-31T23:00:00
Waidhofen an der Ybbs(Stadt);27;239,765562561051;303;2020-08-31T23:00:00
Weiz;229;253,47841005944;617;2020-08-31T23:00:00
Wels(Stadt);250;405,009153206862;403;2020-08-31T23:00:00
Wels-Land;196;268,147864393794;418;2020-08-31T23:00:00
Wien(Stadt);7979;420,502653240516;900;2020-08-31T23:00:00
Wiener Neustadt(Land);146;187,201087304945;323;2020-08-31T23:00:00
Wiener Neustadt(Stadt);122;269,452481392318;304;2020-08-31T23:00:00
Wolfsberg;68;128,968630277283;209;2020-08-31T23:00:00
Zell am See;404;461,914888751686;506;2020-08-31T23:00:00
