Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;445;383,244053258005;305;2020-10-10T00:02:00
Baden;765;523,245077050403;306;2020-10-10T00:02:00
Bludenz;488;765,922717142229;801;2020-10-10T00:02:00
Braunau am Inn;377;361,083441881848;404;2020-10-10T00:02:00
Bregenz;667;496,342543327653;802;2020-10-10T00:02:00
Bruck an der Leitha;509;498,970689148123;307;2020-10-10T00:02:00
Bruck-Mürzzuschlag;215;217,206821304453;621;2020-10-10T00:02:00
Deutschlandsberg;115;189,079429802206;603;2020-10-10T00:02:00
Dornbirn;534;599,723722779394;803;2020-10-10T00:02:00
Eferding;131;395,101942333213;405;2020-10-10T00:02:00
Eisenstadt(Stadt);47;321,104051376648;101;2020-10-10T00:02:00
Eisenstadt-Umgebung;136;316,816921750879;103;2020-10-10T00:02:00
Feldkirch;630;587,911421345851;804;2020-10-10T00:02:00
Feldkirchen;38;126,933226442195;210;2020-10-10T00:02:00
Freistadt;330;495,339307425587;406;2020-10-10T00:02:00
Gänserndorf;532;513,087591381672;308;2020-10-10T00:02:00
Gmünd;144;391,591656922198;309;2020-10-10T00:02:00
Gmunden;391;384,725133079474;407;2020-10-10T00:02:00
Graz(Stadt);1381;478,175661170474;601;2020-10-10T00:02:00
Graz-Umgebung;511;331,258913522624;606;2020-10-10T00:02:00
Grieskirchen;225;347,646049968326;408;2020-10-10T00:02:00
Güssing;100;387,641973872931;104;2020-10-10T00:02:00
Hallein;359;594,626826117203;502;2020-10-10T00:02:00
Hartberg-Fürstenfeld;416;459,049678885922;622;2020-10-10T00:02:00
Hermagor;58;318,261633011414;203;2020-10-10T00:02:00
Hollabrunn;117;230,052302489284;310;2020-10-10T00:02:00
Horn;124;398,842071405597;311;2020-10-10T00:02:00
Imst;472;785,933129079526;702;2020-10-10T00:02:00
Innsbruck-Land;1113;620,685039984831;703;2020-10-10T00:02:00
Innsbruck-Stadt;1474;1115,73688592839;701;2020-10-10T00:02:00
Jennersdorf;19;111,332473924763;105;2020-10-10T00:02:00
Kirchdorf an der Krems;152;267,295044490557;409;2020-10-10T00:02:00
Kitzbühel;485;759,224182464269;704;2020-10-10T00:02:00
Klagenfurt Land;117;195,652173913043;204;2020-10-10T00:02:00
Klagenfurt Stadt;239;237,06319370741;201;2020-10-10T00:02:00
Korneuburg;510;561,124008405858;312;2020-10-10T00:02:00
Krems an der Donau(Stadt);145;582,891140054671;301;2020-10-10T00:02:00
Krems(Land);351;620,185172096968;313;2020-10-10T00:02:00
Kufstein;1013;923,579074050437;705;2020-10-10T00:02:00
Landeck;1197;2698,25526351382;706;2020-10-10T00:02:00
Leibnitz;281;340,672130352553;610;2020-10-10T00:02:00
Leoben;148;246,420246420246;611;2020-10-10T00:02:00
Lienz;187;383,566139519619;707;2020-10-10T00:02:00
Liezen (inkl. Gröbming);225;281,598478116669;612;2020-10-10T00:02:00
Lilienfeld;111;430,032543003254;314;2020-10-10T00:02:00
Linz(Stadt);1555;755,859735765047;401;2020-10-10T00:02:00
Linz-Land;1051;699,393770005257;410;2020-10-10T00:02:00
Mattersburg;156;390,73262366938;106;2020-10-10T00:02:00
Melk;397;509,222441702368;315;2020-10-10T00:02:00
Mistelbach;383;507,399016997205;316;2020-10-10T00:02:00
Mödling;676;568,07677439957;317;2020-10-10T00:02:00
Murau;39;141,002928522362;614;2020-10-10T00:02:00
Murtal;138;191,656019110049;620;2020-10-10T00:02:00
Neunkirchen;520;602,612091643393;318;2020-10-10T00:02:00
Neusiedl am See;261;438,272434175175;107;2020-10-10T00:02:00
Oberpullendorf;90;239,916828832671;108;2020-10-10T00:02:00
Oberwart;252;466,010799615356;109;2020-10-10T00:02:00
Perg;473;690,924494953184;411;2020-10-10T00:02:00
Reutte;124;379,553106825834;708;2020-10-10T00:02:00
Ried im Innkreis;319;521,207764198418;412;2020-10-10T00:02:00
Rohrbach;306;541,362960866181;413;2020-10-10T00:02:00
Rust(Stadt);3;154,639175257732;102;2020-10-10T00:02:00
Salzburg(Stadt);638;413,718865709969;501;2020-10-10T00:02:00
Salzburg-Umgebung;577;378,904787859286;503;2020-10-10T00:02:00
Sankt Johann im Pongau;661;820,374070718479;504;2020-10-10T00:02:00
Sankt Pölten(Land);632;482,280760660542;319;2020-10-10T00:02:00
Sankt Pölten(Stadt);330;599,520383693046;302;2020-10-10T00:02:00
Sankt Veit an der Glan;102;186,967280725873;205;2020-10-10T00:02:00
Schärding;169;294,902891444326;414;2020-10-10T00:02:00
Scheibbs;170;410,598265826148;320;2020-10-10T00:02:00
Schwaz;784;934,746581140534;709;2020-10-10T00:02:00
Spittal an der Drau;91;119,593644452038;206;2020-10-10T00:02:00
Steyr(Stadt);188;492,23679731888;402;2020-10-10T00:02:00
Steyr-Land;296;489,847253711089;415;2020-10-10T00:02:00
Tamsweg;51;250,984251968504;505;2020-10-10T00:02:00
Tulln;445;428,828863555329;321;2020-10-10T00:02:00
Urfahr-Umgebung;502;587,100169580726;416;2020-10-10T00:02:00
