Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;320;275,591229309127;305;2020-07-29T12:00:00
Baden;223;152,527649911425;306;2020-07-29T12:00:00
Bludenz;274;430,046771510186;801;2020-07-29T12:00:00
Braunau am Inn;164;157,076086123669;404;2020-07-29T12:00:00
Bregenz;284;211,336255329915;802;2020-07-29T12:00:00
Bruck an der Leitha;141;138,221742966376;307;2020-07-29T12:00:00
Bruck-Mürzzuschlag;68;68,6979713893154;621;2020-07-29T12:00:00
Deutschlandsberg;54;88,7851235592969;603;2020-07-29T12:00:00
Dornbirn;166;186,430970002583;803;2020-07-29T12:00:00
Eferding;82;247,315719628423;405;2020-07-29T12:00:00
Eisenstadt(Stadt);19;129,808020769283;101;2020-07-29T12:00:00
Eisenstadt-Umgebung;30;69,886085680341;103;2020-07-29T12:00:00
Feldkirch;227;211,834750230965;804;2020-07-29T12:00:00
Feldkirchen;16;53,4455690282927;210;2020-07-29T12:00:00
Freistadt;141;211,644976809114;406;2020-07-29T12:00:00
Gänserndorf;135;130,200798564898;308;2020-07-29T12:00:00
Gmünd;16;43,5101841024665;309;2020-07-29T12:00:00
Gmunden;135;132,833485845854;407;2020-07-29T12:00:00
Graz(Stadt);580;200,826852627716;601;2020-07-29T12:00:00
Graz-Umgebung;264;171,139634383508;606;2020-07-29T12:00:00
Grieskirchen;91;140,603513542745;408;2020-07-29T12:00:00
Güssing;27;104,663332945691;104;2020-07-29T12:00:00
Hallein;81;134,163712856528;502;2020-07-29T12:00:00
Hartberg-Fürstenfeld;321;354,218622409569;622;2020-07-29T12:00:00
Hermagor;5;27,4363476733977;203;2020-07-29T12:00:00
Hollabrunn;48;94,3804317904754;310;2020-07-29T12:00:00
Horn;98;315,213895143133;311;2020-07-29T12:00:00
Imst;297;494,538430797922;702;2020-07-29T12:00:00
Innsbruck-Land;412;229,7594218093;703;2020-07-29T12:00:00
Innsbruck-Stadt;446;337,5974566649;701;2020-07-29T12:00:00
Jennersdorf;10;58,5960389077698;105;2020-07-29T12:00:00
Kirchdorf an der Krems;66;116,062321949847;409;2020-07-29T12:00:00
Kitzbühel;381;596,421471172962;704;2020-07-29T12:00:00
Klagenfurt Land;51;85,2842809364548;204;2020-07-29T12:00:00
Klagenfurt Stadt;103;102,165309422022;201;2020-07-29T12:00:00
Korneuburg;200;220,048630747395;312;2020-07-29T12:00:00
Krems an der Donau(Stadt);45;180,897250361795;301;2020-07-29T12:00:00
Krems(Land);176;310,976040709591;313;2020-07-29T12:00:00
Kufstein;559;509,655184989333;705;2020-07-29T12:00:00
Landeck;1007;2269,96077724178;706;2020-07-29T12:00:00
Leibnitz;193;233,984772804423;610;2020-07-29T12:00:00
Leoben;49;81,5850815850816;611;2020-07-29T12:00:00
Lienz;156;319,980308904067;707;2020-07-29T12:00:00
Liezen (inkl. Gröbming);109;136,418818287631;612;2020-07-29T12:00:00
Lilienfeld;53;205,330853866419;314;2020-07-29T12:00:00
Linz(Stadt);677;329,078483030827;401;2020-07-29T12:00:00
Linz-Land;500;332,727768794128;410;2020-07-29T12:00:00
