Altersgruppe;Anzahl;Timestamp
<5;2547;2020-12-06T17:02:00
5-14;16776;2020-12-06T17:02:00
15-24;44006;2020-12-06T17:02:00
25-34;50072;2020-12-06T17:02:00
35-44;45027;2020-12-06T17:02:00
45-54;54409;2020-12-06T17:02:00
55-64;41285;2020-12-06T17:02:00
65-74;20240;2020-12-06T17:02:00
75-84;17029;2020-12-06T17:02:00
>84;11027;2020-12-06T17:02:00
