Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;475;409,080731005736;305;2020-10-15T13:02:00
Baden;855;584,803321409273;306;2020-10-15T13:02:00
Bludenz;526;825,564240198387;801;2020-10-15T13:02:00
Braunau am Inn;427;408,972492529308;404;2020-10-15T13:02:00
Bregenz;794;590,848544830819;802;2020-10-15T13:02:00
Bruck an der Leitha;566;554,847563964317;307;2020-10-15T13:02:00
Bruck-Mürzzuschlag;245;247,514749858563;621;2020-10-15T13:02:00
Deutschlandsberg;128;210,45362621463;603;2020-10-15T13:02:00
Dornbirn;599;672,723801394863;803;2020-10-15T13:02:00
Eferding;150;452,406804198335;405;2020-10-15T13:02:00
Eisenstadt(Stadt);53;362,096057935369;101;2020-10-15T13:02:00
Eisenstadt-Umgebung;150;349,430428401705;103;2020-10-15T13:02:00
Feldkirch;721;672,831959984696;804;2020-10-15T13:02:00
Feldkirchen;47;156,99635902061;210;2020-10-15T13:02:00
Freistadt;350;525,359871511986;406;2020-10-15T13:02:00
Gänserndorf;596;574,812414405031;308;2020-10-15T13:02:00
Gmünd;165;448,698773556686;309;2020-10-15T13:02:00
Gmunden;449;441,794334405841;407;2020-10-15T13:02:00
Graz(Stadt);1481;512,800980589046;601;2020-10-15T13:02:00
Graz-Umgebung;560;363,023466874109;606;2020-10-15T13:02:00
Grieskirchen;280;432,626195516139;408;2020-10-15T13:02:00
Güssing;110;426,406171260224;104;2020-10-15T13:02:00
Hallein;531;879,51767317057;502;2020-10-15T13:02:00
Hartberg-Fürstenfeld;437;482,222859791221;622;2020-10-15T13:02:00
Hermagor;61;334,723441615452;203;2020-10-15T13:02:00
Hollabrunn;131;257,579928428173;310;2020-10-15T13:02:00
Horn;133;427,79028626568;311;2020-10-15T13:02:00
Imst;549;914,146796323432;702;2020-10-15T13:02:00
Innsbruck-Land;1387;773,486208858006;703;2020-10-15T13:02:00
Innsbruck-Stadt;1699;1286,04950420104;701;2020-10-15T13:02:00
Jennersdorf;20;117,19207781554;105;2020-10-15T13:02:00
Kirchdorf an der Krems;163;286,638764815531;409;2020-10-15T13:02:00
Kitzbühel;502;785,836164117656;704;2020-10-15T13:02:00
Klagenfurt Land;138;230,769230769231;204;2020-10-15T13:02:00
Klagenfurt Stadt;295;292,609381354335;201;2020-10-15T13:02:00
Korneuburg;550;605,133734555337;312;2020-10-15T13:02:00
Krems an der Donau(Stadt);156;627,110467920888;301;2020-10-15T13:02:00
Krems(Land);376;664,357905152308;313;2020-10-15T13:02:00
Kufstein;1094;997,428930909356;705;2020-10-15T13:02:00
Landeck;1253;2824,48942788873;706;2020-10-15T13:02:00
Leibnitz;314;380,679889433102;610;2020-10-15T13:02:00
Leoben;182;303,030303030303;611;2020-10-15T13:02:00
Lienz;203;416,384632740549;707;2020-10-15T13:02:00
Liezen (inkl. Gröbming);248;310,384100324151;612;2020-10-15T13:02:00
Lilienfeld;120;464,900046490005;314;2020-10-15T13:02:00
Linz(Stadt);1676;814,675830959626;401;2020-10-15T13:02:00
Linz-Land;1102;733,332002422258;410;2020-10-15T13:02:00
