Altersgruppe;Anzahl;Timestamp
<5;98;2020-05-16T20:00:00
5-14;368;2020-05-16T20:00:00
15-24;1506;2020-05-16T20:00:00
25-34;2283;2020-05-16T20:00:00
35-44;2271;2020-05-16T20:00:00
45-54;3321;2020-05-16T20:00:00
55-64;2653;2020-05-16T20:00:00
65-74;1399;2020-05-16T20:00:00
75-84;1350;2020-05-16T20:00:00
>84;898;2020-05-16T20:00:00
