Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;6493;5591,91828720051;305;2021-01-07T15:02:00
Baden;4689;3207,18453109717;306;2021-01-07T15:02:00
Bludenz;2912;4570,4240826192;801;2021-01-07T15:02:00
Braunau am Inn;4496;4306,1834342196;404;2021-01-07T15:02:00
Bregenz;6352;4726,78835864656;802;2021-01-07T15:02:00
Bruck an der Leitha;2936;2878,14920105872;307;2021-01-07T15:02:00
Bruck-Mürzzuschlag;3737;3775,35763355694;621;2021-01-07T15:02:00
Deutschlandsberg;1985;3263,67537528156;603;2021-01-07T15:02:00
Dornbirn;5208;5848,99091429791;803;2021-01-07T15:02:00
Eferding;2036;6140,66835565207;405;2021-01-07T15:02:00
Eisenstadt(Stadt);517;3532,14456514313;101;2021-01-07T15:02:00
Eisenstadt-Umgebung;1304;3037,71519090549;103;2021-01-07T15:02:00
Feldkirch;5479;5112,96298024431;804;2021-01-07T15:02:00
Feldkirchen;1350;4509,4698867622;210;2021-01-07T15:02:00
Freistadt;3648;5475,75088935921;406;2021-01-07T15:02:00
Gänserndorf;2495;2406,30364755126;308;2021-01-07T15:02:00
Gmünd;1550;4215,04908492644;309;2021-01-07T15:02:00
Gmunden;4829;4751,50298629355;407;2021-01-07T15:02:00
Graz(Stadt);9551;3307,06425766778;601;2021-01-07T15:02:00
Graz-Umgebung;4889;3169,32451704914;606;2021-01-07T15:02:00
Grieskirchen;3833;5922,34359790485;408;2021-01-07T15:02:00
Güssing;998;3868,66689925185;104;2021-01-07T15:02:00
Hallein;4151;6875,47619836353;502;2021-01-07T15:02:00
Hartberg-Fürstenfeld;3780;4171,17256295381;622;2021-01-07T15:02:00
Hermagor;943;5174,49517120281;203;2021-01-07T15:02:00
Hollabrunn;1192;2343,78072279681;310;2021-01-07T15:02:00
Horn;611;1965,2621421679;311;2021-01-07T15:02:00
Imst;3067;5106,90022645531;702;2021-01-07T15:02:00
Innsbruck-Land;9304;5188,54771969351;703;2021-01-07T15:02:00
Innsbruck-Stadt;6525;4939,0659299069;701;2021-01-07T15:02:00
Jennersdorf;639;3744,28688620649;105;2021-01-07T15:02:00
Kirchdorf an der Krems;2498;4392,78303379876;409;2021-01-07T15:02:00
Kitzbühel;2808;4395,6732048653;704;2021-01-07T15:02:00
Klagenfurt Land;2285;3821,07023411371;204;2021-01-07T15:02:00
Klagenfurt Stadt;4055;4022,13912336213;201;2021-01-07T15:02:00
Korneuburg;2369;2606,4760312029;312;2021-01-07T15:02:00
Krems an der Donau(Stadt);896;3601,86525164817;301;2021-01-07T15:02:00
Krems(Land);1975;3489,64591137183;313;2021-01-07T15:02:00
Kufstein;6505;5930,78171441075;705;2021-01-07T15:02:00
Landeck;2736;6167,4406023173;706;2021-01-07T15:02:00
Leibnitz;3148;3816,49774501722;610;2021-01-07T15:02:00
Leoben;2106;3506,49350649351;611;2021-01-07T15:02:00
Lienz;2661;5458,12565380592;707;2021-01-07T15:02:00
Liezen (inkl. Gröbming);3139;3928,61165692545;612;2021-01-07T15:02:00
Lilienfeld;985;3816,05454827212;314;2021-01-07T15:02:00
Linz(Stadt);8680;4219,20418420618;401;2021-01-07T15:02:00
Linz-Land;6530;4345,42466045131;410;2021-01-07T15:02:00
Mattersburg;1195;2993,11208515967;106;2021-01-07T15:02:00
Melk;3191;4093,01967625253;315;2021-01-07T15:02:00
Mistelbach;1635;2166,05063391757;316;2021-01-07T15:02:00
Mödling;3514;2952,99080656818;317;2021-01-07T15:02:00
Murau;1024;3702,23073863842;614;2021-01-07T15:02:00
Murtal;2880;3999,77779012277;620;2021-01-07T15:02:00
Neunkirchen;2959;3429,09457533231;318;2021-01-07T15:02:00
Neusiedl am See;1717;2883,19451907577;107;2021-01-07T15:02:00
Oberpullendorf;1388;3700,05064910831;108;2021-01-07T15:02:00
Oberwart;1891;3496,93024631999;109;2021-01-07T15:02:00
Perg;3660;5346,26564805212;411;2021-01-07T15:02:00
Reutte;1003;3070,09488827671;708;2021-01-07T15:02:00
Ried im Innkreis;3716;6071,49859486308;412;2021-01-07T15:02:00
Rohrbach;3895;6890,87821102541;413;2021-01-07T15:02:00
Rust(Stadt);61;3144,32989690722;102;2021-01-07T15:02:00
Salzburg(Stadt);6805;4412,78508018235;501;2021-01-07T15:02:00
Salzburg-Umgebung;7511;4932,32904958596;503;2021-01-07T15:02:00
Sankt Johann im Pongau;5554;6893,12797090837;504;2021-01-07T15:02:00
Sankt Pölten(Land);4351;3320,25884435762;319;2021-01-07T15:02:00
Sankt Pölten(Stadt);2293;4165,75830244895;302;2021-01-07T15:02:00
Sankt Veit an der Glan;2453;4496,37980020163;205;2021-01-07T15:02:00
Schärding;3680;6421,55408588829;414;2021-01-07T15:02:00
Scheibbs;2125;5132,47832282685;320;2021-01-07T15:02:00
Schwaz;6861;8180,22486378215;709;2021-01-07T15:02:00
Spittal an der Drau;2088;2744,08274303137;206;2021-01-07T15:02:00
