Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;362;311,76257815595;305;2020-09-17T14:00:00
Baden;473;323,52277313051;306;2020-09-17T14:00:00
Bludenz;400;627,805505854286;801;2020-09-17T14:00:00
Braunau am Inn;275;263,38977856103;404;2020-09-17T14:00:00
Bregenz;431;320,72509171547;802;2020-09-17T14:00:00
Bruck an der Leitha;290;284,285854328007;307;2020-09-17T14:00:00
Bruck-Mürzzuschlag;120;121,231714216439;621;2020-09-17T14:00:00
Deutschlandsberg;86;141,398530112954;603;2020-09-17T14:00:00
Dornbirn;361;405,431205848991;803;2020-09-17T14:00:00
Eferding;115;346,845216552057;405;2020-09-17T14:00:00
Eisenstadt(Stadt);43;293,776047004168;101;2020-09-17T14:00:00
Eisenstadt-Umgebung;85;198,0105760943;103;2020-09-17T14:00:00
Feldkirch;363;338,748961823085;804;2020-09-17T14:00:00
Feldkirchen;29;96,8700938637806;210;2020-09-17T14:00:00
Freistadt;245;367,75191005839;406;2020-09-17T14:00:00
Gänserndorf;296;285,477306483035;308;2020-09-17T14:00:00
Gmünd;27;73,4234356729122;309;2020-09-17T14:00:00
Gmunden;215;211,54962560636;407;2020-09-17T14:00:00
Graz(Stadt);1037;359,064562370588;601;2020-09-17T14:00:00
Graz-Umgebung;376;243,74432775833;606;2020-09-17T14:00:00
Grieskirchen;141;217,858191313484;408;2020-09-17T14:00:00
Güssing;43;166,68604876536;104;2020-09-17T14:00:00
Hallein;129;213,668135290026;502;2020-09-17T14:00:00
Hartberg-Fürstenfeld;358;395,047560195096;622;2020-09-17T14:00:00
Hermagor;5;27,4363476733977;203;2020-09-17T14:00:00
Hollabrunn;79;155,334460655158;310;2020-09-17T14:00:00
Horn;107;344,162110003216;311;2020-09-17T14:00:00
Imst;372;619,421872918609;702;2020-09-17T14:00:00
Innsbruck-Land;712;397,05997167044;703;2020-09-17T14:00:00
Innsbruck-Stadt;952;720,611611535841;701;2020-09-17T14:00:00
Jennersdorf;14;82,0344544708778;105;2020-09-17T14:00:00
Kirchdorf an der Krems;124;218,056483663349;409;2020-09-17T14:00:00
Kitzbühel;419;655,907077221709;704;2020-09-17T14:00:00
Klagenfurt Land;77;128,76254180602;204;2020-09-17T14:00:00
Klagenfurt Stadt;179;177,549421228563;201;2020-09-17T14:00:00
Korneuburg;335;368,581456501887;312;2020-09-17T14:00:00
Krems an der Donau(Stadt);80;321,595111754301;301;2020-09-17T14:00:00
Krems(Land);225;397,554597498056;313;2020-09-17T14:00:00
Kufstein;843;768,585547309495;705;2020-09-17T14:00:00
Landeck;1069;2409,72003065687;706;2020-09-17T14:00:00
Leibnitz;222;269,143106541875;610;2020-09-17T14:00:00
Leoben;78;129,87012987013;611;2020-09-17T14:00:00
Lienz;175;358,952269603922;707;2020-09-17T14:00:00
Liezen (inkl. Gröbming);144;180,223025994668;612;2020-09-17T14:00:00
Lilienfeld;82;317,681698434837;314;2020-09-17T14:00:00
Linz(Stadt);1124;546,357776848818;401;2020-09-17T14:00:00
Linz-Land;831;552,993551735841;410;2020-09-17T14:00:00
Mattersburg;120;300,563556668754;106;2020-09-17T14:00:00
Melk;236;302,711577435161;315;2020-09-17T14:00:00
Mistelbach;232;307,353973742432;316;2020-09-17T14:00:00
Mödling;409;343,703255516899;317;2020-09-17T14:00:00
Murau;24;86,7710329368379;614;2020-09-17T14:00:00
Murtal;98;136,103549802789;620;2020-09-17T14:00:00
Neunkirchen;365;422,987333557381;318;2020-09-17T14:00:00
Neusiedl am See;109;183,033315421816;107;2020-09-17T14:00:00
Oberpullendorf;43;114,626929331165;108;2020-09-17T14:00:00
Oberwart;182;336,563355277757;109;2020-09-17T14:00:00
Perg;413;603,280795804788;411;2020-09-17T14:00:00
Reutte;105;321,395775941231;708;2020-09-17T14:00:00
Ried im Innkreis;124;202,601137180576;412;2020-09-17T14:00:00
Rohrbach;218;385,676880617083;413;2020-09-17T14:00:00
Rust(Stadt);3;154,639175257732;102;2020-09-17T14:00:00
Salzburg(Stadt);410;265,869490503271;501;2020-09-17T14:00:00
Salzburg-Umgebung;393;258,07553141889;503;2020-09-17T14:00:00
Sankt Johann im Pongau;515;639,171931043898;504;2020-09-17T14:00:00
Sankt Pölten(Land);412;314,398217392632;319;2020-09-17T14:00:00
Sankt Pölten(Stadt);172;312,477290894557;302;2020-09-17T14:00:00
Sankt Veit an der Glan;63;115,479791036569;205;2020-09-17T14:00:00
Schärding;88;153,55890205385;414;2020-09-17T14:00:00
Scheibbs;116;280,17293432843;320;2020-09-17T14:00:00
Schwaz;553;659,330177768769;709;2020-09-17T14:00:00
Spittal an der Drau;71;93,3093269900514;206;2020-09-17T14:00:00
Steyr(Stadt);150;392,742125520383;402;2020-09-17T14:00:00
Steyr-Land;265;438,545683221077;415;2020-09-17T14:00:00
Südoststeiermark;86;100,061665910387;623;2020-09-17T14:00:00
Tamsweg;31;152,55905511811;505;2020-09-17T14:00:00
Tulln;302;291,025430997099;321;2020-09-17T14:00:00
Urfahr-Umgebung;391;457,283199812876;416;2020-09-17T14:00:00
Villach Land;90;139,172388198181;207;2020-09-17T14:00:00
Villach Stadt;74;118,888871037707;202;2020-09-17T14:00:00
Vöcklabruck;348;255,407220391478;417;2020-09-17T14:00:00
Voitsberg;119;232,599050057661;616;2020-09-17T14:00:00
Völkermarkt;71;169,540092650079;208;2020-09-17T14:00:00
Waidhofen an der Thaya;96;370,828182941904;322;2020-09-17T14:00:00
Waidhofen an der Ybbs(Stadt);27;239,765562561051;303;2020-09-17T14:00:00
Weiz;261;288,898973910541;617;2020-09-17T14:00:00
Wels(Stadt);316;511,931569653474;403;2020-09-17T14:00:00
Wels-Land;234;320,135715653816;418;2020-09-17T14:00:00
Wien(Stadt);12196;642,743496543594;900;2020-09-17T14:00:00
Wiener Neustadt(Land);215;275,672834044954;323;2020-09-17T14:00:00
Wiener Neustadt(Stadt);187;413,013229675111;304;2020-09-17T14:00:00
Wolfsberg;78;147,934605318059;209;2020-09-17T14:00:00
Zell am See;429;490,49873087741;506;2020-09-17T14:00:00
Zwettl;125;296,054189758893;325;2020-09-17T14:00:00
