Altersgruppe;Anzahl;Timestamp
<5;356;2020-08-31T16:00:00
5-14;1148;2020-08-31T16:00:00
15-24;4430;2020-08-31T16:00:00
25-34;4676;2020-08-31T16:00:00
35-44;3862;2020-08-31T16:00:00
45-54;4834;2020-08-31T16:00:00
55-64;3572;2020-08-31T16:00:00
65-74;1811;2020-08-31T16:00:00
75-84;1591;2020-08-31T16:00:00
>84;1017;2020-08-31T16:00:00
