Altersgruppe;Anzahl;Timestamp
<5;802;2020-10-10T22:02:00
5-14;3583;2020-10-10T22:02:00
15-24;10327;2020-10-10T22:02:00
25-34;10046;2020-10-10T22:02:00
35-44;7978;2020-10-10T22:02:00
45-54;9061;2020-10-10T22:02:00
55-64;6391;2020-10-10T22:02:00
65-74;3080;2020-10-10T22:02:00
75-84;2425;2020-10-10T22:02:00
>84;1516;2020-10-10T22:02:00
