Altersgruppe;Anzahl;Timestamp
<5;677;2020-09-30T23:00:00
5-14;2652;2020-09-30T23:00:00
15-24;8609;2020-09-30T23:00:00
25-34;8408;2020-09-30T23:00:00
35-44;6586;2020-09-30T23:00:00
45-54;7511;2020-09-30T23:00:00
55-64;5356;2020-09-30T23:00:00
65-74;2556;2020-09-30T23:00:00
75-84;2083;2020-09-30T23:00:00
>84;1259;2020-09-30T23:00:00
