Altersgruppe;Anzahl;Timestamp
<5;88;2020-05-07T20:00:00
5-14;352;2020-05-07T20:00:00
15-24;1456;2020-05-07T20:00:00
25-34;2175;2020-05-07T20:00:00
35-44;2187;2020-05-07T20:00:00
45-54;3231;2020-05-07T20:00:00
55-64;2597;2020-05-07T20:00:00
65-74;1383;2020-05-07T20:00:00
75-84;1330;2020-05-07T20:00:00
>84;873;2020-05-07T20:00:00
