Altersgruppe;Anzahl;Timestamp
<5;285;2020-08-12T18:00:00
5-14;871;2020-08-12T18:00:00
15-24;2828;2020-08-12T18:00:00
25-34;3509;2020-08-12T18:00:00
35-44;3250;2020-08-12T18:00:00
45-54;4280;2020-08-12T18:00:00
55-64;3253;2020-08-12T18:00:00
65-74;1671;2020-08-12T18:00:00
75-84;1537;2020-08-12T18:00:00
>84;975;2020-08-12T18:00:00
