Altersgruppe;Anzahl;Timestamp
<5;2311;2020-11-26T17:02:00
5-14;15063;2020-11-26T17:02:00
15-24;40037;2020-11-26T17:02:00
25-34;45011;2020-11-26T17:02:00
35-44;39807;2020-11-26T17:02:00
45-54;47977;2020-11-26T17:02:00
55-64;36650;2020-11-26T17:02:00
65-74;17940;2020-11-26T17:02:00
75-84;14465;2020-11-26T17:02:00
>84;8785;2020-11-26T17:02:00
