Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Mödling;2486;2089,110741357;317;2020-11-26T17:02:00
Murau;559;2021,04197548718;614;2020-11-26T17:02:00
Murtal;1607;2231,8204544192;620;2020-11-26T17:02:00
Neunkirchen;1790;2074,37623854168;318;2020-11-26T17:02:00
Neusiedl am See;1180;1981,46157979581;107;2020-11-26T17:02:00
Oberpullendorf;1066;2841,68155039586;108;2020-11-26T17:02:00
Oberwart;1493;2760,9290628005;109;2020-11-26T17:02:00
Perg;2716;3967,33811478403;411;2020-11-26T17:02:00
Reutte;695;2127,33394551576;708;2020-11-26T17:02:00
Ried im Innkreis;2930;4787,26880596039;412;2020-11-26T17:02:00
Rohrbach;3254;5756,84664921095;413;2020-11-26T17:02:00
Rust(Stadt);45;2319,58762886598;102;2020-11-26T17:02:00
Salzburg(Stadt);4480;2905,11053037721;501;2020-11-26T17:02:00
Salzburg-Umgebung;5102;3350,3851432549;503;2020-11-26T17:02:00
Sankt Johann im Pongau;3998;4961,95996177379;504;2020-11-26T17:02:00
Sankt Pölten(Land);3116;2377,82729464913;319;2020-11-26T17:02:00
Sankt Pölten(Stadt);1590;2888,59821233922;302;2020-11-26T17:02:00
Sankt Veit an der Glan;1589;2912,65695170012;205;2020-11-26T17:02:00
Schärding;2451;4276,9644197044;414;2020-11-26T17:02:00
Scheibbs;1486;3589,11190010386;320;2020-11-26T17:02:00
Schwaz;5650;6736,37523398471;709;2020-11-26T17:02:00
Spittal an der Drau;1121;1473,23599374433;206;2020-11-26T17:02:00
Steyr(Stadt);1211;3170,7380933679;402;2020-11-26T17:02:00
Steyr-Land;2296;3799,62599500223;415;2020-11-26T17:02:00
Südoststeiermark;2217;2579,49666655032;623;2020-11-26T17:02:00
Tamsweg;812;3996,06299212598;505;2020-11-26T17:02:00
Tulln;2257;2174,98144953793;321;2020-11-26T17:02:00
Urfahr-Umgebung;3838;4488,62639611719;416;2020-11-26T17:02:00
Villach Land;1372;2121,60574008783;207;2020-11-26T17:02:00
Villach Stadt;1301;2090,19488135212;202;2020-11-26T17:02:00
Vöcklabruck;4868;3572,76537030377;417;2020-11-26T17:02:00
Voitsberg;1454;2842,00856120873;616;2020-11-26T17:02:00
Völkermarkt;1502;3586,60872056927;208;2020-11-26T17:02:00
Waidhofen an der Thaya;637;2460,59950556242;322;2020-11-26T17:02:00
Waidhofen an der Ybbs(Stadt);309;2743,98366042092;303;2020-11-26T17:02:00
Weiz;1922;2127,44761630674;617;2020-11-26T17:02:00
Wels(Stadt);2394;3878,36765110892;403;2020-11-26T17:02:00
Wels-Land;2329;3186,30804169973;418;2020-11-26T17:02:00
Wien(Stadt);57486;3029,57958693875;900;2020-11-26T17:02:00
Wiener Neustadt(Land);1497;1919,45224448975;323;2020-11-26T17:02:00
Wiener Neustadt(Stadt);1250;2760,78362082293;304;2020-11-26T17:02:00
Wolfsberg;1446;2742,47999089633;209;2020-11-26T17:02:00
Zell am See;2937;3358,02977292996;506;2020-11-26T17:02:00
Zwettl;1135;2688,17204301075;325;2020-11-26T17:02:00
