Altersgruppe;Anzahl;Timestamp
<5;2258;2020-11-25T07:02:00
5-14;14641;2020-11-25T07:02:00
15-24;39006;2020-11-25T07:02:00
25-34;43679;2020-11-25T07:02:00
35-44;38428;2020-11-25T07:02:00
45-54;46448;2020-11-25T07:02:00
55-64;35399;2020-11-25T07:02:00
65-74;17359;2020-11-25T07:02:00
75-84;13862;2020-11-25T07:02:00
>84;8314;2020-11-25T07:02:00
