Altersgruppe;Anzahl;Timestamp
<5;109;2020-05-26T09:00:00
5-14;385;2020-05-26T09:00:00
15-24;1541;2020-05-26T09:00:00
25-34;2352;2020-05-26T09:00:00
35-44;2332;2020-05-26T09:00:00
45-54;3372;2020-05-26T09:00:00
55-64;2702;2020-05-26T09:00:00
65-74;1427;2020-05-26T09:00:00
75-84;1361;2020-05-26T09:00:00
>84;900;2020-05-26T09:00:00
