Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Liezen (inkl. Gröbming);3154;3947,38488879989;612;2021-01-08T12:02:00
Lilienfeld;986;3819,9287153262;314;2021-01-08T12:02:00
Linz(Stadt);8703;4230,38410312746;401;2021-01-08T12:02:00
Linz-Land;6559;4364,72287104137;410;2021-01-08T12:02:00
Mattersburg;1198;3000,62617407639;106;2021-01-08T12:02:00
Melk;3203;4108,41179035941;315;2021-01-08T12:02:00
Mistelbach;1647;2181,94825324908;316;2021-01-08T12:02:00
Mödling;3519;2957,19255785811;317;2021-01-08T12:02:00
Murau;1027;3713,07711775552;614;2021-01-08T12:02:00
Murtal;2891;4015,05471918227;620;2021-01-08T12:02:00
Neunkirchen;2984;3458,06631050747;318;2021-01-08T12:02:00
Neusiedl am See;1720;2888,23213326169;107;2021-01-08T12:02:00
Oberpullendorf;1388;3700,05064910831;108;2021-01-08T12:02:00
Oberwart;1895;3504,32724313929;109;2021-01-08T12:02:00
Perg;3682;5378,4016710732;411;2021-01-08T12:02:00
Reutte;1015;3106,82583409856;708;2021-01-08T12:02:00
Ried im Innkreis;3736;6104,17619763414;412;2021-01-08T12:02:00
Rohrbach;3903;6905,03149104805;413;2021-01-08T12:02:00
Rust(Stadt);61;3144,32989690722;102;2021-01-08T12:02:00
Salzburg(Stadt);6849;4441,31741574855;501;2021-01-08T12:02:00
Salzburg-Umgebung;7558;4963,19304443759;503;2021-01-08T12:02:00
Sankt Johann im Pongau;5581;6926,63795564271;504;2021-01-08T12:02:00
Sankt Pölten(Land);4372;3336,28399621501;319;2021-01-08T12:02:00
Sankt Pölten(Stadt);2297;4173,02521619068;302;2021-01-08T12:02:00
Sankt Veit an der Glan;2475;4536,70607643662;205;2021-01-08T12:02:00
Schärding;3694;6445,98391121503;414;2021-01-08T12:02:00
Scheibbs;2134;5154,21587807647;320;2021-01-08T12:02:00
Schwaz;6886;8210,03183384402;709;2021-01-08T12:02:00
Spittal an der Drau;2098;2757,22490176236;206;2021-01-08T12:02:00
Steyr(Stadt);1596;4178,77621553688;402;2021-01-08T12:02:00
Steyr-Land;3076;5090,43970410578;415;2021-01-08T12:02:00
Südoststeiermark;3126;3637,12520506824;623;2021-01-08T12:02:00
Tamsweg;1512;7440,94488188976;505;2021-01-08T12:02:00
Tulln;3088;2975,78321496372;321;2021-01-08T12:02:00
Urfahr-Umgebung;4711;5509,61932050757;416;2021-01-08T12:02:00
Villach Land;2320;3587,55489577534;207;2021-01-08T12:02:00
Villach Stadt;2064;3316,0355381328;202;2021-01-08T12:02:00
Vöcklabruck;6887;5054,56760585088;417;2021-01-08T12:02:00
Voitsberg;1950;3811,49703875999;616;2021-01-08T12:02:00
Völkermarkt;2333;5570,94417116386;208;2021-01-08T12:02:00
Waidhofen an der Thaya;859;3318,13967861558;322;2021-01-08T12:02:00
Waidhofen an der Ybbs(Stadt);549;4875,23310540805;303;2021-01-08T12:02:00
Weiz;2795;3093,76487386959;617;2021-01-08T12:02:00
Wels(Stadt);3137;5082,05485443971;403;2021-01-08T12:02:00
Wels-Land;3184;4356,03469505021;418;2021-01-08T12:02:00
Wien(Stadt);75263;3966,44832571011;900;2021-01-08T12:02:00
Wiener Neustadt(Land);2265;2904,18125168289;323;2021-01-08T12:02:00
Wiener Neustadt(Stadt);1714;3785,58650087241;304;2021-01-08T12:02:00
Wolfsberg;2319;4398,20961195615;209;2021-01-08T12:02:00
Zell am See;4653;5320,0246964396;506;2021-01-08T12:02:00
Zwettl;1814;4296,33840178106;325;2021-01-08T12:02:00
