Altersgruppe;Anzahl;Timestamp
<5;305;2020-08-20T13:00:00
5-14;947;2020-08-20T13:00:00
15-24;3622;2020-08-20T13:00:00
25-34;4003;2020-08-20T13:00:00
35-44;3461;2020-08-20T13:00:00
45-54;4465;2020-08-20T13:00:00
55-64;3354;2020-08-20T13:00:00
65-74;1719;2020-08-20T13:00:00
75-84;1556;2020-08-20T13:00:00
>84;989;2020-08-20T13:00:00
