Altersgruppe;Anzahl;Timestamp
<5;3271;2021-02-01T09:02:00
5-14;22371;2021-02-01T09:02:00
15-24;56932;2021-02-01T09:02:00
25-34;66088;2021-02-01T09:02:00
35-44;60084;2021-02-01T09:02:00
45-54;72847;2021-02-01T09:02:00
55-64;55964;2021-02-01T09:02:00
65-74;27810;2021-02-01T09:02:00
75-84;24805;2021-02-01T09:02:00
>84;17324;2021-02-01T09:02:00
