Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;6362;5479,09812770209;305;2021-01-04T14:02:00
Baden;4534;3101,16755470134;306;2021-01-04T14:02:00
Bludenz;2862;4491,94839438742;801;2021-01-04T14:02:00
Braunau am Inn;4404;4218,06758102827;404;2021-01-04T14:02:00
Bregenz;6252;4652,37418423461;802;2021-01-04T14:02:00
Bruck an der Leitha;2864;2807,56788550142;307;2021-01-04T14:02:00
Bruck-Mürzzuschlag;3671;3708,6801907379;621;2021-01-04T14:02:00
Deutschlandsberg;1913;3145,29521053583;603;2021-01-04T14:02:00
Dornbirn;5117;5746,79080423625;803;2021-01-04T14:02:00
Eferding;2025;6107,49185667753;405;2021-01-04T14:02:00
Eisenstadt(Stadt);516;3525,31256405001;101;2021-01-04T14:02:00
Eisenstadt-Umgebung;1278;2977,14724998253;103;2021-01-04T14:02:00
Feldkirch;5371;5012,17816515645;804;2021-01-04T14:02:00
Feldkirchen;1267;4232,22099742793;210;2021-01-04T14:02:00
Freistadt;3610;5418,71181759505;406;2021-01-04T14:02:00
Gänserndorf;2402;2316,60976409544;308;2021-01-04T14:02:00
Gmünd;1530;4160,66135479836;309;2021-01-04T14:02:00
Gmunden;4700;4624,57321092974;407;2021-01-04T14:02:00
Graz(Stadt);9404;3256,16503812248;601;2021-01-04T14:02:00
Graz-Umgebung;4767;3090,23726176585;606;2021-01-04T14:02:00
Grieskirchen;3773;5829,63798457997;408;2021-01-04T14:02:00
Güssing;973;3771,75640578362;104;2021-01-04T14:02:00
Hallein;3995;6617,08682545467;502;2021-01-04T14:02:00
Hartberg-Fürstenfeld;3697;4079,58332413763;622;2021-01-04T14:02:00
Hermagor;919;5042,8007023705;203;2021-01-04T14:02:00
Hollabrunn;1181;2322,15187384482;310;2021-01-04T14:02:00
Horn;610;1962,04567385011;311;2021-01-04T14:02:00
Imst;3022;5031,9701611829;702;2021-01-04T14:02:00
Innsbruck-Land;9213;5137,79988623563;703;2021-01-04T14:02:00
Innsbruck-Stadt;6487;4910,30202104307;701;2021-01-04T14:02:00
Jennersdorf;629;3685,69084729872;105;2021-01-04T14:02:00
Kirchdorf an der Krems;2431;4274,96219181936;409;2021-01-04T14:02:00
Kitzbühel;2740;4289,22527825175;704;2021-01-04T14:02:00
Klagenfurt Land;2255;3770,90301003344;204;2021-01-04T14:02:00
Klagenfurt Stadt;4029;3996,34982195463;201;2021-01-04T14:02:00
Korneuburg;2331;2564,66679136089;312;2021-01-04T14:02:00
Krems an der Donau(Stadt);890;3577,7456182666;301;2021-01-04T14:02:00
Krems(Land);1949;3443,70626899428;313;2021-01-04T14:02:00
Kufstein;6432;5864,22567057493;705;2021-01-04T14:02:00
Landeck;2707;6102,06933862315;706;2021-01-04T14:02:00
Leibnitz;3097;3754,66757189273;610;2021-01-04T14:02:00
Leoben;2076;3456,54345654346;611;2021-01-04T14:02:00
Lienz;2603;5339,15861588005;707;2021-01-04T14:02:00
Liezen (inkl. Gröbming);3063;3833,49394876159;612;2021-01-04T14:02:00
Lilienfeld;971;3761,81620951495;314;2021-01-04T14:02:00
Linz(Stadt);8605;4182,74792685416;401;2021-01-04T14:02:00
Linz-Land;6427;4276,88274007972;410;2021-01-04T14:02:00
Mattersburg;1167;2922,98058860363;106;2021-01-04T14:02:00
Melk;3130;4014,7764295426;315;2021-01-04T14:02:00
Mistelbach;1590;2106,43456142443;316;2021-01-04T14:02:00
Mödling;3457;2905,09084186289;317;2021-01-04T14:02:00
Murau;1003;3626,30608481868;614;2021-01-04T14:02:00
Murtal;2817;3912,28265096384;620;2021-01-04T14:02:00
Neunkirchen;2856;3309,73102641063;318;2021-01-04T14:02:00
Neusiedl am See;1645;2762,29177861365;107;2021-01-04T14:02:00
Oberpullendorf;1363;3633,40708554368;108;2021-01-04T14:02:00
Oberwart;1862;3443,30201938013;109;2021-01-04T14:02:00
Perg;3589;5242,55393739318;411;2021-01-04T14:02:00
Reutte;981;3002,75482093664;708;2021-01-04T14:02:00
Ried im Innkreis;3672;5999,60786876675;412;2021-01-04T14:02:00
Rohrbach;3860;6828,95761092633;413;2021-01-04T14:02:00
Rust(Stadt);60;3092,78350515464;102;2021-01-04T14:02:00
Salzburg(Stadt);6562;4255,20877239626;501;2021-01-04T14:02:00
Salzburg-Umgebung;7308;4799,02285905661;503;2021-01-04T14:02:00
Sankt Johann im Pongau;5444;6756,60581087958;504;2021-01-04T14:02:00
Sankt Pölten(Land);4287;3271,42028631605;319;2021-01-04T14:02:00
Sankt Pölten(Stadt);2245;4078,55533754814;302;2021-01-04T14:02:00
Sankt Veit an der Glan;2356;4318,57758225644;205;2021-01-04T14:02:00
Schärding;3608;6295,91498420786;414;2021-01-04T14:02:00
Scheibbs;2088;5043,11281791175;320;2021-01-04T14:02:00
Schwaz;6817;8127,76459647324;709;2021-01-04T14:02:00
Spittal an der Drau;1991;2616,60380334074;206;2021-01-04T14:02:00
Steyr(Stadt);1570;4110,70091378001;402;2021-01-04T14:02:00
Steyr-Land;3038;5027,55390802125;415;2021-01-04T14:02:00
Südoststeiermark;3039;3535,90003141471;623;2021-01-04T14:02:00
Tamsweg;1467;7219,48818897638;505;2021-01-04T14:02:00
Tulln;2992;2883,27181967987;321;2021-01-04T14:02:00
Urfahr-Umgebung;4668;5459,32986375066;416;2021-01-04T14:02:00
Villach Land;2269;3508,69054246304;207;2021-01-04T14:02:00
Villach Stadt;2026;3254,98449624857;202;2021-01-04T14:02:00
Vöcklabruck;6760;4961,35864898388;417;2021-01-04T14:02:00
Voitsberg;1907;3727,44864252067;616;2021-01-04T14:02:00
Völkermarkt;2267;5413,34352165815;208;2021-01-04T14:02:00
Waidhofen an der Thaya;839;3240,88380716934;322;2021-01-04T14:02:00
Waidhofen an der Ybbs(Stadt);528;4688,74877897167;303;2021-01-04T14:02:00
Weiz;2715;3005,21346424183;617;2021-01-04T14:02:00
Wels(Stadt);3098;5018,87342653944;403;2021-01-04T14:02:00
Wels-Land;3110;4254,79519522806;418;2021-01-04T14:02:00
Wien(Stadt);73729;3885,60472750595;900;2021-01-04T14:02:00
Wiener Neustadt(Land);2184;2800,32311420549;323;2021-01-04T14:02:00
Wiener Neustadt(Stadt);1650;3644,23437948627;304;2021-01-04T14:02:00
Wolfsberg;2269;4303,37973675227;209;2021-01-04T14:02:00
Zell am See;4509;5155,38176579543;506;2021-01-04T14:02:00
Zwettl;1747;4137,6533560703;325;2021-01-04T14:02:00
