Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Sankt Pölten(Land);3914;2986,78306523;319;2020-12-21T13:02:00
Sankt Pölten(Stadt);2174;3949,56761863237;302;2020-12-21T13:02:00
Sankt Veit an der Glan;2184;4003,29942260105;205;2020-12-21T13:02:00
Schärding;3350;5845,70820318635;414;2020-12-21T13:02:00
Scheibbs;1931;4663,91324300171;320;2020-12-21T13:02:00
Schwaz;6504;7754,58133129851;709;2020-12-21T13:02:00
Spittal an der Drau;1720;2260,45130173082;206;2020-12-21T13:02:00
Steyr(Stadt);1474;3859,34595344697;402;2020-12-21T13:02:00
Steyr-Land;2869;4747,87760438215;415;2020-12-21T13:02:00
Südoststeiermark;2896;3369,51842414511;623;2020-12-21T13:02:00
Tamsweg;1308;6437,00787401575;505;2020-12-21T13:02:00
Tulln;2689;2591,28272831523;321;2020-12-21T13:02:00
Urfahr-Umgebung;4503;5266,35869247412;416;2020-12-21T13:02:00
Villach Land;2089;3230,34576606668;207;2020-12-21T13:02:00
Villach Stadt;1875;3012,38693507704;202;2020-12-21T13:02:00
Vöcklabruck;6180;4535,67994833141;417;2020-12-21T13:02:00
Voitsberg;1810;3537,85109751569;616;2020-12-21T13:02:00
Völkermarkt;2120;5062,32389321362;208;2020-12-21T13:02:00
Waidhofen an der Thaya;800;3090,2348578492;322;2020-12-21T13:02:00
Waidhofen an der Ybbs(Stadt);417;3703,04591066513;303;2020-12-21T13:02:00
Weiz;2527;2797,11765161662;617;2020-12-21T13:02:00
Wels(Stadt);2944;4769,38778816401;403;2020-12-21T13:02:00
Wels-Land;2885;3946,97239171478;418;2020-12-21T13:02:00
Wien(Stadt);69191;3646,44680791635;900;2020-12-21T13:02:00
Wiener Neustadt(Land);1947;2496,44189714198;323;2020-12-21T13:02:00
Wiener Neustadt(Stadt);1514;3343,86112154074;304;2020-12-21T13:02:00
Wolfsberg;2131;4041,64928118955;209;2020-12-21T13:02:00
Zell am See;3945;4510,53028743912;506;2020-12-21T13:02:00
Zwettl;1566;3708,96688929942;325;2020-12-21T13:02:00
