Altersgruppe;Anzahl;Timestamp
<5;2781;2020-12-21T13:02:00
5-14;18655;2020-12-21T13:02:00
15-24;48148;2020-12-21T13:02:00
25-34;55263;2020-12-21T13:02:00
35-44;50151;2020-12-21T13:02:00
45-54;60624;2020-12-21T13:02:00
55-64;46342;2020-12-21T13:02:00
65-74;22880;2020-12-21T13:02:00
75-84;19785;2020-12-21T13:02:00
>84;13312;2020-12-21T13:02:00
