Altersgruppe;Anzahl;Timestamp
<5;3116;2021-01-23T13:02:00
5-14;21665;2021-01-23T13:02:00
15-24;55614;2021-01-23T13:02:00
25-34;64427;2021-01-23T13:02:00
35-44;58472;2021-01-23T13:02:00
45-54;70982;2021-01-23T13:02:00
55-64;54475;2021-01-23T13:02:00
65-74;27117;2021-01-23T13:02:00
75-84;24063;2021-01-23T13:02:00
>84;16793;2021-01-23T13:02:00
